# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,24.577968129871618,0.0,-416.0749870119531,-0.0024034129212657327,0.0,0.0
 0.010020345284874133,0.00020081463925619852,0.020040690569748266,2.0,24.577968129871618,0.0,-416.0749870119531,-0.0024034129212657327,0.0,0.0
 0.019584446783533292,0.0007671011116340949,0.05920958413681484,4.095407558416006,15.417966931886319,0.0,-45.426441539154126,-0.022013610710362955,-957.7482212280461,-100139.90560036588
 0.02914612199567769,0.0016989928547738536,0.09746113755842195,4.000507502390727,13.468169324120266,0.0,-13.251468924908924,-0.07546333207787173,-203.91799182737276,78838.71943728277
 0.038690984402003,0.002993984547992078,0.13567421279536132,4.0035229016623495,12.622776809812185,0.0,-5.583296289577276,-0.17910566592476365,-88.57042441469291,12084.78053452503
 0.0482144043667632,0.0046492575768835075,0.17381077753753238,4.0045030969220035,12.150881587244951,0.0,-2.8645975743708956,-0.34908917362314446,-49.55102518983764,4097.2045094346295
 0.05771441148084729,0.006661906585161114,0.21185763169522095,4.004929017503869,11.849874399467044,0.0,-1.6628670991111631,-0.6013709697753481,-31.684943407216274,1880.6387793262045
 0.06719000154202838,0.009028992614435552,0.2498088260457515,4.0051536743876515,11.641234070092587,0.0,-1.0507100155736986,-0.9517373825108059,-22.018716304454532,1020.1187514814139
 0.07664059289384301,0.011747560958239561,0.287661188871743,4.005290401084099,11.488152650310147,0.0,-0.7063015201366953,-1.4158259206442925,-16.19807841474892,615.9019761856463
 0.08606581362259728,0.014814648549039307,0.3254128130328805,4.005383560510744,11.371085389359886,0.0,-0.49772335724756306,-2.009148225492277,-12.420638658690969,400.7799779726978
 0.09546540595612348,0.018227287468734914,0.3630624391574416,4.005453086542221,11.2786927482445,0.0,-0.3640183792216837,-2.747114038961779,-9.829430664332412,275.67238050487697
 0.10483917872594034,0.021982506791859327,0.4006091693641277,4.005508894730728,11.203943748203795,0.0,-0.2743441889667064,-3.645056247651584,-7.974270539328069,197.90965394188729
 0.11418698180889755,0.026077333629251003,0.4380523210696756,4.005556318769033,11.142247233089291,0.0,-0.21194266451810237,-4.7182571865542835,-6.6001085567354965,147.00373664245515
 0.12350869150620544,0.030508793755150053,0.47539134663020627,4.0055984119859644,11.09047808882903,0.0,-0.16716883428002538,-5.981976271515388,-5.5536104364214705,112.26461178213428
 0.13280420174545104,0.035273912002492934,0.5126257865033135,4.005637013437258,11.046435358078398,0.0,-0.13420154538182846,-7.4514790210113695,-4.738064895532374,87.73542494158812
 0.1420734185590993,0.040369712522138064,0.5497552406091019,4.005673278795025,11.008524157092983,0.0,-0.10938444123077858,-9.142068001153898,-4.090011243408763,69.91460715099448
 0.1513162564938516,0.04579321895862621,0.586779350105903,4.005707960927621,10.975560504857695,0.0,-0.09034145750459886,-11.069115194971198,-3.566399461722536,56.65054233153761
 0.16053263620326502,0.0515414545727397,0.6236977853942333,4.0057415658148905,10.946647007051805,0.0,-0.07548254035728634,-13.248096781939717,-3.1371860445765467,46.570717643892166
 0.16972248279046329,0.05761144232911824,0.660510237987456,4.005774442905675,10.921091097619081,0.0,-0.06371606030082823,-15.694630133730996,-2.7808853162273595,38.771129089959516
 0.17888572464037364,0.0640002049602232,0.6972164148616751,4.005806839484235,10.898349758223112,0.0,-0.05427551965133251,-18.42451267945528,-2.4818006300021556,32.639615010066535
 0.1880222925797722,0.07070476501390696,0.7338160344402914,4.005838934420004,10.877991224188271,0.0,-0.04661186641306134,-21.453764394205532,-2.228247430531337,27.751470919123832
 0.1971321192619541,0.07772214488941863,0.7703088236834539,4.005870859710157,10.859667883936849,0.0,-0.040324737879400725,-24.79867328563181,-2.011381872638938,23.80567330842537
 0.20621513870838,0.08504936686503288,0.80669451594067,4.0059027146015325,10.84309673228955,0.0,-0.03511748537154034,-28.475843000148664,-1.8244100153080756,20.584769022423956
 0.2152712859620872,0.09268345311954151,0.842972849340936,4.005934575038547,10.828045030113815,0.0,-0.030767103602901885,-32.50224697477478,-1.662042561153638,17.9289768160485
 0.224300496822002,0.10062142574919394,0.8791435655681784,4.005966500109366,10.814319621312775,0.0,-0.027103735911469508,-36.895282748708794,-1.5201116702206918,15.719080342120344
 0.23330270763662952,0.10886030678116536,0.915206408917265,4.005998536547134,10.80175886333098,0.0,-0.02399644720288341,-41.672835630427834,-1.395297026524545,13.864887888799242
 0.24227785514198621,0.1173971181844026,0.9511611255572308,4.0060307218913875,10.790226454412965,0.0,-0.02134319394724944,-46.853343621931195,-1.2849269509086583,12.297299353577666
 0.25122587633285626,0.12622888187842324,0.9870074629496827,4.0060630867780125,10.77960665711589,0.0,-0.019063642136358406,-52.455873481426096,-1.1868319341835123,10.962760886757335
 0.2601467083594392,0.1353526197405023,1.0227451693845917,4.0060956565951695,10.769800563056792,0.0,-0.017093960295389895,-58.500194379747796,-1.0992353661494905,9.819327140450042
 0.26904028844358857,0.14476535361161874,1.0583739936060546,4.0061284526984275,10.760723143211168,0.0,-0.015382991715643288,-65.00686072547767,-1.0206710638161913,8.83382187937123
 0.2779065538102539,0.1544641053013832,1.0938936845076856,4.00616149333575,10.75230089779179,0.0,-0.013889403880959904,-71.99733038009184,-0.9499202957588353,7.979771090921665
 0.28674544163087007,0.16444589659216546,1.1293039908822442,4.006194794323132,10.744469967931773,0.0,-0.012579560759352397,-79.49403155881578,-0.885963259059489,7.2358692628919306
 0.2955568889761841,0.17470774924256083,1.1646046612141046,4.006228369580331,10.737174606806695,0.0,-0.011425891710234734,-87.5205214052791,-0.8279412949065039,6.584839230054703
 0.30434083277662066,0.18524668499033395,1.1997954435056073,4.006262231522217,10.730365932860796,0.0,-0.010405657157892372,-96.10157098454188,-0.7751272208229554,6.012569670689794
 0.3130972097886756,0.1960597255549079,1.2348760851305933,4.00629639138314,10.724000906039864,0.0,-0.00949998500124657,-105.26332408617297,-0.7269018695940737,5.507454871174413
 0.32182595656620905,0.2071438926395109,1.2698463327097664,4.006330859451851,10.718041482108692,0.0,-0.008693121595836541,-115.03347663731486,-0.6827353436934269,5.059893135441282
