# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7050872419712333,0.9942960375812,2.805961268055354,4.0085618636094855,-167.73457575537708,0.0,0.0002594102044403218,3854.8984692313966,0.04753059359378172,-0.778512581035238
 0.7122502108683182,1.0146007257639265,2.8346749056791,4.008622407313754,-167.7342748510995,0.0,0.00022347539118576298,4474.765631660777,0.04200831831890089,-0.770947822644912
 0.7193822135121222,1.0350215382352,2.8632648487608625,4.008683746997842,-167.734014124995,0.0,0.0001886502692415038,5300.814062024122,0.03655720805338356,-0.7643169159861503
 0.7264831640615467,1.055555575329751,2.891730755147313,4.008745897935813,-167.7337927849609,0.0,0.00015486766380995326,6457.125880242861,0.031170479583953054,-0.7585925900958534
 0.7335529760631322,1.0761999373821551,2.9200722802493666,4.008808875780223,-167.73361008968843,0.0,0.00012206330730705532,8192.470137520184,0.025841602641063655,-0.7537508694282555
 0.7405915624441242,1.0969517247268568,2.948289077014495,4.008872696558689,-167.73346534624,0.0,0.0000901420341857418,11093.603655975348,0.020564278194182592,-0.7497705023742726
 0.7475988355054475,1.117808037698201,2.9763807958991495,4.008937376753126,-167.73335790780416,0.0,0.00005904808840915271,16935.349254168163,0.015332417457486449,-0.7466329185276688
 0.7545747069145833,1.1387659766304572,3.0043470848400613,4.0090029332086505,-167.7332871716213,0.0,0.000028745868761063543,34787.607510213995,0.010140121389747242,-0.7443222162809975
 0.7615190876983482,1.1598226418578477,3.0321875892258525,4.009069383245632,-167.73325257705986,0.0,-0.000002430111556265499,-411503.74246059766,0.004981662508968216,-0.742824888410332
 0.7684318882355716,1.1809751337145704,3.0599019518677997,4.009136744610717,-167.73325360383615,0.0,-0.000029760571331128298,-33601.50545745882,-0.00014853260615091572,-0.7421297761297344
 0.7753130182496694,1.2022205525348226,3.0874898129704857,4.009205035534187,-167.7332897703619,0.0,-0.000058058147024419724,-17224.111537341898,-0.005255899200766668,-0.7422278875928835
 0.7821623868011137,1.2235559986528284,3.1149508101015604,4.009274274675118,-167.7333606322306,0.0,-0.00008583800652052021,-11649.851161920245,-0.010345752051126882,-0.7431127135488852
 0.7889799022797913,1.2449785724028564,3.142284578161803,4.009344481245615,-167.73346578079693,0.0,-0.00011305391494397151,-8845.337204780488,-0.015423297041484532,-0.7447793857216957
 0.7957654723972547,1.2664853741192503,3.16949074935412,4.009415674933317,-167.7336048418919,0.0,-0.0001398345657853528,-7151.307649748119,-0.020493649398962543,-0.7472256965452202
 0.8025190041788559,1.2880735041364437,3.196568953152246,4.00948787594308,-167.73377747460907,0.0,-0.00016615491684083566,-6018.479735739192,-0.025561842711782475,-0.7504507977037024
 0.8092404039557682,1.3097400627889886,3.2235188162692534,4.009561105051174,-167.73398337021462,0.0,-0.00019208705120765733,-5205.972988355897,-0.03063284618953769,-0.7544564593782764
 0.8159295773568862,1.3314821504115726,3.250339962625313,4.0096353835852225,-167.7342222511266,0.0,-0.0002176767867484781,-4593.967114901799,-0.035711574161901995,-0.7592459737275599
 0.8225864293006069,1.3532968673390435,3.277032013315016,4.0097107334467745,-167.7344938699866,0.0,-0.00024294688256144714,-4116.12608261016,-0.04080289937174435,-0.7648247629489399
 0.8292108639864872,1.3751813139064322,3.3035945865741856,4.009787177128699,-167.73479800881813,0.0,-0.00026792801349756555,-3732.3458153773313,-0.04591166581679243,-0.7712003646042644
 0.8358027848867733,1.3971325904489704,3.330027297746508,4.0098647377846435,-167.73513447823694,0.0,-0.00029267268603468854,-3416.786217903083,-0.051042696646982584,-0.7783817354312476
 0.8423620947378018,1.4191477973021136,3.356329759249176,4.009943439178094,-167.7355031167662,0.0,-0.00031720485962382456,-3152.536821743232,-0.05620081039842089,-0.7863805596299935
 0.8488886955312711,1.441224034801565,3.3825015805381256,4.010023305721036,-167.7359037901903,0.0,-0.00034156100189874114,-2927.734707536837,-0.06139082759034149,-0.7952098429421102
 0.8553824885053746,1.4633584032832934,3.4085423680732947,4.010104362583926,-167.7363363909901,0.0,-0.0003657644346038404,-2734.00009785834,-0.06661758413550747,-0.8048849980296124
 0.8618433741357989,1.4855480030835562,3.434451725282342,4.010186635565852,-167.73680083783336,0.0,-0.00038984915853175673,-2565.0946734531453,-0.07188594100670358,-0.8154233293323415
 0.8682712521265815,1.507789934538922,3.460229252524744,4.010270151263946,-167.73729707512763,0.0,-0.0004138563111643151,-2416.2975724271746,-0.07720079549611981,-0.8268443329256716
 0.8746660214008233,1.5300812979862897,3.485874547054822,4.010354937022934,-167.7378250726302,0.0,-0.0004378090656877206,-2284.100715066685,-0.08256709193647187,-0.839169672933718
 0.8810275800912577,1.552419193762914,3.5113872029841855,4.010441020960143,-167.73838482510865,0.0,-0.00046172844543338246,-2165.775164797116,-0.08798983168834024,-0.8524231270588271
 0.8873558255306674,1.5748007222064233,3.536766811243842,4.0105284320362795,-167.73897635206083,0.0,-0.00048564402870827596,-2059.121374682227,-0.09347408501255025,-0.8666309448202426
 0.8936506542421503,1.5972229836548453,3.5620129595456214,4.0106172000718425,-167.73959969747992,0.0,-0.0005095965126618157,-1962.3368197255136,-0.09902500094423873,-0.8818216008900456
 0.8999119619292298,1.6196830784466298,3.5871252323427303,4.010707355738012,-167.74025492968207,0.0,-0.0005336028556678473,-1874.0529391440732,-0.10464782036924249,-0.8980263718083468
 0.906139643465804,1.6421781069206676,3.612103210790097,4.010798930657474,-167.74094214115757,0.0,-0.0005576967651052511,-1793.08911682727,-0.11034788331688686,-0.9152784891405942
 0.9123335928859357,1.6647051694163195,3.6369464727034893,4.010891957342404,-167.74166144850798,0.0,-0.0005818999092505338,-1718.5086027732227,-0.11613064647627375,-0.9336148500973549
 0.9184937033734739,1.6872613662734368,3.661654592518787,4.010986469363148,-167.74241299239233,0.0,-0.0006062404624115065,-1649.5104863542012,-0.12200168907352736,-0.9530742361083713
 0.9246198672515065,1.7098437978323855,3.6862271412499554,4.011082501283027,-167.7431969375445,0.0,-0.0006307517536771431,-1585.4097815348455,-0.1279667288946611,-0.9736990292609408
 0.9307119759716409,1.7324495644340712,3.7106636864462956,4.011180088690365,-167.74401347282696,0.0,-0.0006554529326756095,-1525.6625611818117,-0.1340316333758014,-0.9955345118999229
 0.9367699201031086,1.7550757664199672,3.734963792149469,4.011279268316127,-167.74486281133835,0.0,-0.0006803798921740951,-1469.7671278976022,-0.1402024338558778,-1.0186294799290954
 0.9427935893216863,1.7777195041321354,3.7591270188495725,4.011380078039606,-167.74574519055113,0.0,-0.000705561840278387,-1417.31020998165,-0.1464853365547916,-1.0430358093928047
 0.9487828723984377,1.8003778779132587,3.783152923440246,4.011482556891461,-167.74666087251796,0.0,-0.0007310192821789242,-1367.9529724843019,-0.15288674038205693,-1.068809696458277
 0.9547376571882622,1.8230479881066617,3.807041059173403,4.011586745162826,-167.7476101441012,0.0,-0.0007567813285891134,-1321.3856661399475,-0.1594132477924015,-1.0960106268654861
 0.9606578306182558,1.8457269350563452,3.8307909756130156,4.011692684421618,-167.74859331726566,0.0,-0.0007828782023519135,-1277.3379013438,-0.16607168287885968,-1.1247027076477574
 0.966543278675873,1.8684118191070107,3.8544022185882576,4.011800417588172,-167.74961072940872,0.0,-0.0008093440434882118,-1235.568492837824,-0.17286910581999268,-1.1549541979791205
 0.972393886396889,1.8910997406040897,3.8778743301455116,4.011909988929839,-167.75066274374882,0.0,-0.000836204965425626,-1195.879050408416,-0.17981283146211682,-1.1868383547886086
 0.97824296242832,1.9137877998937787,3.878913381835135,0.1776437310850012,-167.75174974974485,0.0,-0.0008634941403922192,-1158.08544982804,-0.18584234333146038,-1.0308486053084163
 0.9841253368669265,1.936473097323065,3.8564864692055134,-3.8125612137901004,-167.75287216358655,0.0,-0.000891242790019189,-1122.0287122642185,-0.19080965576274936,-0.8444400272597627
 0.9900424518288126,1.9591527332397634,3.8328874904044796,-3.9882576142329413,-167.75403042872188,0.0,-0.0009194753722917836,-1087.5767096485788,-0.19574828997294708,-0.8346355009170697
 0.9959941933136534,1.981823807992548,3.8091497775110765,-3.9883642382424624,-167.75522501643835,0.0,-0.0009482383002014142,-1054.587227480256,-0.2007122989989443,-0.834043118075721
 1.0019804482657797,2.0044834219309857,3.7852737846370585,-3.9884690954462463,-167.75645642650528,0.0,-0.000977557847090808,-1022.9573656188013,-0.20570625153552854,-0.8342365262626168
 1.0080011045624822,2.0271286754055757,3.7612599621394995,-3.988572227700743,-167.75772518786434,0.0,-0.001007469139459558,-992.5862349852574,-0.2107347266715408,-0.8352038196843051
 1.0140560510025194,2.049756668767783,3.737108756666056,-3.988673675748466,-167.75903185938418,0.0,-0.0010380104499180679,-963.381438095283,-0.21580232505132346,-0.8369352941380429
 1.0201451772948291,2.072364502370078,3.7128206112012485,-3.9887734789607427,-167.76037703066783,0.0,-0.001069222891187793,-935.258689504025,-0.22091367776880017,-0.8394230094935111
 1.0262683740474363,2.094949276565978,3.6883959651114626,-3.9888716754669242,-167.7617613229314,0.0,-0.001101139204646595,-908.1503916854409,-0.226073457948877,-0.8426611765953589
 1.0324255327565572,2.117508091710086,3.66383525418806,-3.9889683023793796,-167.763185389942,0.0,-0.001133799893431431,-881.9898518190124,-0.23128639002699708,-0.8466457215724945
 1.0386165457958954,2.140038048158137,3.6391389106910537,-3.9890633956162302,-167.76464991902668,0.0,-0.001167252400019445,-856.7127383788983,-0.23655726055529336,-0.8513744834334582
 1.0448413064061246,2.162536246267041,3.614307363392002,-3.989156989948431,-167.76615563214958,0.0,-0.0012015402396030733,-832.265093618794,-0.24189092837162238,-0.8568470581124191
 1.0510997086845597,2.1849997863949295,3.589341037614677,-3.9892491192764807,-167.7677032870686,0.0,-0.0012367055946939584,-808.5998836671109,-0.24729233599276107,-0.8630649454654938
 1.0573916475750087,2.207425768901204,3.564240355276869,-3.989339816365658,-167.76929367856707,0.0,-0.0012727973828487657,-785.6710058295432,-0.25276652017183177,-0.870031364637117
 1.0637170188578053,2.229811294146585,3.539005734930385,-3.9894291130570836,-167.77092763977143,0.0,-0.0013098668693299256,-763.4363639654152,-0.2583186237343371,-0.8777514100406416
 1.0700757191400214,2.252153462493171,3.513637591800378,-3.989517040291402,-167.77260604355507,0.0,-0.0013479675808089591,-741.8576041716578,-0.2639539071086739,-0.8862319537370676
 1.0764676458458513,2.274449374304486,3.4881363378242725,-3.98960362809648,-167.77432980403069,0.0,-0.0013871479991360426,-720.903609869192,-0.2696777599206348,-0.8954816091273966
 1.0828926972071722,2.29669612994554,3.4625023816900073,-3.9896889056144795,-167.77609987814597,0.0,-0.001427470027294018,-700.5401030350521,-0.275495714470486,-0.9055109792390993
 1.0893507722542741,2.3188908297828896,3.4367361288731906,-3.9897729011959018,-167.77791726738081,0.0,-0.0014689939071647917,-680.73801744354,-0.28141345859030087,-0.916332510330683
 1.09584177080676,2.3410305741846993,3.4108379816739602,-3.98985564236675,-167.77978301955375,0.0,-0.0015117820127705966,-661.47102661139,-0.2874368493303124,-0.9279605736015263
 1.1023655934646124,2.3631124635208076,3.3848083392533153,-3.9899371558352583,-167.78169823073964,0.0,-0.0015559005366556872,-642.7146057481532,-0.29357192650899877,-0.9404113968827745
 1.1089221415994266,2.385133598162795,3.358647597667855,-3.9900174676596674,-167.783664047322,0.0,-0.0016014209927416754,-624.4454172465751,-0.2998249295155837,-0.9537035156323278
 1.1155113173458076,2.407091078484056,3.332356149905536,-3.9900966030173968,-167.7856816681606,0.0,-0.0016484151695033212,-606.6432889605759,-0.30620231061813563,-0.9678571870016713
 1.1221330235929314,2.4289820048598743,3.3059343859185084,-3.990174586573311,-167.7877523469182,0.0,-0.0016969585272842184,-589.2895930700097,-0.3127107546466054,-0.9828953121103409
 1.1287871639762674,2.4508034776675007,3.279382692657656,-3.9902514421465773,-167.78987739451654,0.0,-0.001747137841152222,-572.3646849412344,-0.3193571935529461,-0.9988426037697389
 1.1354736428694627,2.472552597286236,3.252701454104468,-3.990327193037472,-167.79205818176473,0.0,-0.0017990353909141461,-555.8534340404881,-0.3261488270621861,-1.0157264559904176
 1.1421923653763866,2.4942264640975185,3.225891051304323,-3.990401861740247,-167.7942961421542,0.0,-0.0018527460053829458,-539.7393906637025,-0.3330931419085161,-1.0335766716326886
