# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,-0.0,0,-0.0,-145.63366569574154,0.0,926.7237816606429,0.001079070182280258,0.0,0.0
 0.008445261021598162,-0.0001426448674458504,-0.01689052204319632,-1.9999999999999996,-145.63366569574154,0.0,926.7237816606429,0.001079070182280258,0.0,0.0
 0.016967259006843573,-0.0005757757564106285,-0.05082504005688345,-3.98199085149278,-161.00114407612895,0.0,88.87734935395443,0.011251460662012946,-1803.2717687793331,-211601.9942625466
 0.025525236723048163,-0.001303075419535293,-0.08498499145978347,-3.991591534319833,-163.9561632501875,0.0,24.85490865590846,0.04023350131131067,-345.2940954103235,170364.74290045403
 0.034080515095211525,-0.0023229630183098813,-0.1192115036365194,-4.0006310359345,-165.2002581579275,0.0,10.256327376827763,0.09750078788039776,-145.4184017890013,23362.850970655203
 0.04262219443728216,-0.003633302917298972,-0.15340541906498736,-4.003184158418529,-165.88493484235977,0.0,5.197190393243911,0.192411654054458,-80.15715142337126,7640.330168354192
 0.051145926260333846,-0.005231811546055015,-0.18753624139523203,-4.004211188102005,-166.31803010669213,0.0,2.9921609051474727,0.3342066258133647,-50.81052211909312,3442.932029479475
 0.059649598252473436,-0.007116149143362964,-0.22159104902561458,-4.004717922076636,-166.616576880372,0.0,1.8796351005054739,0.5320181559341378,-35.107983228397735,1846.5598044245019
 0.06813204068795253,-0.00928394993660964,-0.25556327788085204,-4.005005529202707,-166.83477485684782,0.0,1.2580492976008466,0.7948814103763998,-25.723484495832697,1106.3439338312453
 0.0765925403043092,-0.01173283446053446,-0.2894491619845234,-4.0051871213562675,-167.0011623673405,0.0,0.883590807624753,1.1317455901201319,-19.666393007215706,715.9259811213544
 0.08503062788217193,-0.014460415356072792,-0.32324633637296246,-4.005312113269094,-167.13219432766678,0.0,0.6445434658997758,1.5514857459675129,-15.528632420224948,490.36710614928285
 0.09344597474893901,-0.017464300393558698,-0.3569532052622221,-4.005404580810674,-167.2380247731608,0.0,0.48475092188461866,2.062915107231136,-12.57588631455417,350.87633967073015
 0.10183833800487212,-0.020742094175189164,-0.3905686255076221,-4.005477267876258,-167.32525902683017,0.0,0.37386001145893943,2.6747979707635268,-10.394480196947507,259.92751398892153
 0.11020752958275623,-0.02429139915346818,-0.4240917351752565,-4.005537375464124,-167.3983793103382,0.0,0.2944759369303765,3.395863208464575,-8.73683949370555,198.06461446316163
 0.1185533978232551,-0.028109816270877972,-0.45752185481202257,-4.005589193769469,-167.46053425826307,0.0,0.23613763260293716,4.234818436083371,-7.447391467697927,154.50136389051673
 0.1268758160133633,-0.03219494537811363,-0.4908584276732363,-4.00563539342887,-167.51400052431705,0.0,0.19229419600858388,5.200364965541449,-6.424366672365799,122.92398338599062
 0.13517467498926475,-0.03654438551690671,-0.5241009820052562,-4.005677699615216,-167.56046507411398,0.0,0.1586995904381348,6.301213489204471,-5.598908227242601,99.4664986500188
 0.14344987820986516,-0.041155735116850285,-0.5572491063982593,-4.005717262687116,-167.60120448445323,0.0,0.13251877042452712,7.546100803655781,-4.923070679142214,81.67020556280096
 0.15170133838533156,-0.04602659213580173,-0.5903024331903926,-4.005754871169202,-167.63720257420835,0.0,0.11180920533840556,8.943807417049122,-4.362632672230731,67.91985842430657
 0.15992897511430204,-0.05115455416222206,-0.6232606269992661,-4.005791078843317,-167.66922976980788,0.0,0.09520929463212524,10.503176227319543,-3.8926360818513936,57.12413003413543
 0.1681327131928766,-0.05653721849119618,-0.656123376614358,-4.005826283132877,-167.69789798045792,0.0,0.08174521084039253,12.233132555649032,-3.494530222130045,48.527373242335536
 0.176312481381581,-0.062172182181860686,-0.6888903891489153,-4.005860774857386,-167.72369936818274,0.0,0.07070782931897196,14.142705406622985,-3.15429326719137,41.5949385226484
 0.1844682114910847,-0.06805704210143908,-0.7215613857453302,-4.005894770640358,-167.74703426987833,0.0,0.06157237378735135,16.24104997890186,-2.861166490588934,35.94120608047861
 0.1925998376939451,-0.07418939495946796,-0.7541360983700589,-4.005928434495687,-167.76823165472396,0.0,0.05394478556547075,18.53747289043049,-2.6067829874156385,31.283226359299803
 0.20070729599932638,-0.0805668373347224,-0.7866142673865436,-4.005961892511673,-167.78756434571702,0.0,0.04752522518613933,21.041457375180386,-2.384556326386784,27.410151573811056
 0.20879052384702956,-0.08718696569663402,-0.8189956396927123,-4.005995243022835,-167.80526050481987,0.0,0.04208277503419034,23.7626914857099,-2.18924412824731,24.162649107431896
 0.2168494597900805,-0.09404737642249944,-0.8512799672742185,-4.006028563776388,-167.82151240961892,0.0,0.037437620107604395,26.711099613858153,-2.016631589320302,21.418775399976766
 0.2248840432438861,-0.10114566581143605,-0.8834670060679346,-4.006061917058134,-167.83648323852452,0.0,0.03344831249180827,29.89687447595173,-1.8632987001358867,19.084111835541208
 0.23289421428600826,-0.10847943009579425,-0.9155565150597893,-4.006095353408729,-167.85031237243467,0.0,0.030002538463045368,33.33051305747735,-1.7264467684158789,17.084770225299916
 0.24087991349484233,-0.11604626545056544,-0.9475482555617023,-4.006128914362635,-167.86311957801584,0.0,0.02701034253455789,37.02285517929172,-1.6037675908195257,15.362358935413072
 0.24884108181848705,-0.1238437680011899,-0.9794419906266566,-4.006162634475361,-167.87500833844123,0.0,0.024399095344201822,40.985126124261775,-1.4933436829973514,13.870314422848555
 0.25677766046726713,-0.1318695338300862,-1.011237484571507,-4.006196542856373,-167.88606852768305,0.0,0.022109717871829145,45.228980568501015,-1.393571428102137,12.571192110664722
 0.26468959082493126,-0.14012115898213903,-1.0429345025843964,-4.006230664326435,-167.89637857446124,0.0,0.0200938161963095,49.76655455739978,-1.3031013055101037,11.434645971623933
 0.2725768143747222,-0.1485962394693435,-1.074532810399309,-4.006265020312536,-167.9060072259528,0.0,0.018311488154540385,54.6105260020632,-1.2207909958187169,10.435904240798218
 0.28043927263737095,-0.15729237127475534,-1.1060321740241885,-4.006299629534413,-167.91501499509087,0.0,0.016729638510618015,59.77415467556679,-1.1456682931917155,9.554607492656338
 0.2882769071187174,-0.16620715035586725,-1.1374323595121798,-4.006334508546382,-167.92345535569504,0.0,0.015320649264256534,65.27138522340731,-1.0769015350572313,8.773917474481486
 0.29608965926515446,-0.1753381726475106,-1.1687331327677482,-4.006369672157434,-167.93137573530325,0.0,0.014061360795115437,71.11687229783442,-1.013775870489984,8.07982429034758
 0.30387747042546376,-0.18468303406435727,-1.1999342593812379,-4.00640513376939,-167.9388183444908,0.0,0.012932243076055778,77.32610608375538,-0.9556740699471773,7.460607267793459
 0.3116402818179075,-0.19423933050308964,-1.2310355044867403,-4.006440905646136,-167.94582087331537,0.0,0.011916752979440436,83.91547611377575,-0.9020609249133124,6.906408300226349
 0.3193780345016607,-0.20400465784428798,-1.2620366326391363,-4.006476999127729,-167.95241707905026,0.0,0.011000813305271095,90.90236987485689,-0.8524704787627212,6.4088952151074885
 0.32709066935184683,-0.2139766119540784,-1.2929374077070128,-4.006513424803289,-167.95863728447853,0.0,0.010172390643570907,98.3053084608006,-0.8064955166554466,5.960992968073043
 0.33477812703757887,-0.2241527886855786,-1.3237375927788513,-4.006550192660413,-167.96450880227704,0.0,0.009421159670300066,106.14404542494606,-0.7637788770410627,5.556666632931992
 0.34244034800251566,-0.2345307838801681,-1.3544369500801903,-4.006587312193526,-167.97005629794677,0.0,0.008738225949753856,114.4397050099361,-0.7240062241892263,5.190747308625105
 0.3500772724475346,-0.2451081933686108,-1.3850352409001028,-4.00662479250658,-167.97530210140934,0.0,0.008115902429950328,123.21488690027539,-0.6869000080277197,4.858790528654299
 0.35768884031518716,-0.255882612972047,-1.4155322255254479,-4.006662642390729,-167.9802664755768,0.0,0.007547510795637497,132.4940138645453,-0.6522143996846476,4.556959741563636
 0.36527499127566604,-0.26685163850287585,-1.445927663181702,-4.006700870389134,-167.98496784866146,0.0,0.0070272435074131495,142.3033083946905,-0.6197310215868711,4.281931412517789
 0.37283566471405316,-0.27801286576553974,-1.4762213119794327,-4.006739484861702,-167.98942301576415,0.0,0.0065500252901695465,152.67116624737722,-0.5892553274509494,4.030817411209724
 0.38037079971865906,-0.2893638905572245,-1.5064129288654253,-4.006778494020051,-167.99364731447648,0.0,0.006111415062748535,163.62822517085954,-0.5606135404017231,3.8010980601832527
