# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,92.18701782437171,0.0,-0.06112565280621094,-16.359743480700963,0.0,0.0
 0.059608572495559564,0.00888295478739595,0.1490214312388989,2.5,92.18701782437171,0.0,-0.06112565280621094,-16.359743480700963,0.0,0.0
 0.08426018473278925,0.017749446828009427,0.35967189307087205,8.545098787244504,92.15593639554896,0.0,-0.06097851575634269,-16.399218439422,-1.260827426768489,-51.14584046816806
 0.1031490769135715,0.02659933017030473,0.4685231541159021,5.762712815724387,92.12498755623082,0.0,-0.06083340328417778,-16.43833726231935,-1.638467678354417,-19.992715717343284
 0.11905034030206553,0.035432458815094034,0.5554985430390931,5.469715631911698,92.09417051087945,0.0,-0.0606903062028473,-16.477095974069822,-1.9380249605620965,-18.838583758346886
 0.1330393726923391,0.04424868671592777,0.630224282486012,5.341737538535906,92.06348447071258,0.0,-0.06054921676905394,-16.515490263304105,-2.1935784628110016,-18.268132857179545
 0.14566793439805897,0.053047867779493066,0.6967682677259963,5.269324155089203,92.03292865358465,0.0,-0.0604101263710527,-16.55351610850428,-2.419580142217088,-17.89607436480457
 0.157263925763028,0.06182985586599799,0.7573296504027176,5.222613640406332,92.00250228386192,0.0,-0.06027302685282644,-16.59116942047363,-2.623869642975002,-17.61725188715328
 0.1680410721098369,0.07059450478955855,0.8132624946821618,5.1899494058560185,91.97220459260716,0.0,-0.06013791087289054,-16.628445941755988,-2.8112906960517527,-17.390601096573747
 0.17814788050221741,0.07934166831858089,0.8654723815301375,5.1658134616796065,91.94203481721117,0.0,-0.06000477089434727,-16.665341523605495,-2.9850942280378865,-17.196678242872732
 0.18769251468946932,0.08807120017614169,0.9146009879792166,5.147248756238007,91.91199220154563,0.0,-0.05987359987182516,-16.70185193709343,-3.1475921524215056,-17.02505525048377
 0.19675665583695115,0.09678295404035116,0.9611229263160516,5.132525804693532,91.8820759958654,0.0,-0.059744390563253584,-16.7379730644547,-3.3005008630666173,-16.869630355170674
 0.20540378141089352,0.10547678354473537,1.0054010931196122,5.1205647963515695,91.8522854567617,0.0,-0.059617136939098626,-16.77370050530171,-3.445137791624078,-16.72659050925742
 0.21368438621349445,0.1141525422785947,1.0477204190609704,5.110656401337457,91.8226198469848,0.0,-0.059491831362781133,-16.80903036758107,-3.5825414307405596,-16.59343035829008
 0.22163942229429265,0.12281008378736952,1.088309521269466,5.102315287603696,91.79307843562377,0.0,-0.05936846885513327,-16.843958068720436,-3.7135483813007255,-16.468429461481602
 0.22930264854379317,0.13144926157299588,1.127355177095215,5.095198099924813,91.76366049784573,0.0,-0.0592470421013445,-16.87847974400914,-3.8388450008179955,-16.35037455998859
 0.23670228481724886,0.14006992909426508,1.1650123334026081,5.089055044837614,91.73436531492572,0.0,-0.05912754649274357,-16.91259081962288,-3.9590030965570135,-16.23837865788813
 0.2438622068030798,0.14867193976717022,1.201411229050822,5.083700034755305,91.70519217426983,0.0,-0.05900997579070609,-16.946287243817125,-4.074505380592945,-16.131779684821066
 0.2508028285049892,0.15725514696525764,1.2366625882701738,5.07899158509877,91.6761403692468,0.0,-0.05889432579096687,-16.979564441391034,-4.185764081487409,-16.030077084284322
 0.2575417667252992,0.16581940401997117,1.2708614880757192,5.074820199786912,91.64720919911623,0.0,-0.058780589505198225,-17.01241869837943,-4.29313479137644,-15.932882359039073
 0.26409434997439313,0.17436456422099314,1.304090291749226,5.071099810613127,91.61839796921888,0.0,-0.05866876426309892,-17.04484511580165,-4.3969269526412225,-15.839884411866736
 0.27047401414300687,0.18289048081657874,1.3364209102935003,5.067761827234151,91.58970599059779,0.0,-0.058558844606777696,-17.07683965957652,-4.497412067900994,-15.750847161223966
 0.27669261429528524,0.19139700701389878,1.3679165710957326,5.064750913546502,91.5611325802,0.0,-0.05845082603443344,-17.108398081678075,-4.594829977504317,-15.66556897336956
 0.28276067334716715,0.19988399597935846,1.3986332191061315,5.062021932840722,91.53267706078805,0.0,-0.058344705038481985,-17.13951590534972,-4.689393950956338,-15.583891429450084
 0.2886875825794653,0.20835130083893907,1.4286206398165828,5.059537700870732,91.50433876075908,0.0,-0.05824047717577355,-17.17018899041529,-4.78129475554505,-15.505687869810433
 0.2944817649217074,0.21679877467850944,1.457923368752933,5.0572673080583765,91.47611701426159,0.0,-0.058138139803389194,-17.200412730468965,-4.870703894099311,-15.430846541095008
 0.3001508091237861,0.2252262705441588,1.4865814351137374,5.055184849378361,91.44801116107655,0.0,-0.05803768894724601,-17.23018297487622,-4.957776334630278,-15.359280581908376
 0.30570158092002475,0.23363364144250617,1.5146309751095222,5.053268450847124,91.42002054659079,0.0,-0.05793912166496895,-17.259495333437513,-5.042652718085387,-15.290915672776128
 0.31114031583259655,0.24202074034101986,1.5421047418815472,5.0514995148078725,91.39214452176543,0.0,-0.057842434455417806,-17.288345648223924,-5.125461209905467,-15.225690009024847
 0.3164726971909774,0.25038742016833027,1.569032532558935,5.04986212868392,91.36438244304759,0.0,-0.057747626111874055,-17.316729142470848,-5.206319063099406,-15.163554097055805
 0.3217039221486326,0.25873353381453373,1.595441548349037,5.048342597359758,91.33673367241629,0.0,-0.057654694081619585,-17.34464150628113,-5.285333904602757,-15.104462557612411
 0.326838757880093,0.2670589341315052,1.6213567000718179,5.046929069999752,91.3091975772565,0.0,-0.057563635657562576,-17.37207854536586,-5.362604881606993,-15.048383443078547
 0.3318815896871625,0.27536347393319544,1.6468008689181497,5.0456112398318815,91.28177353038383,0.0,-0.05747444965944301,-17.39903567455388,-5.438223585849393,-14.99528581072031
 0.3368364623943997,0.2836470059959348,1.6717951302039118,5.044380100674459,91.25446090993167,0.0,-0.05738713393701008,-17.425508670595597,-5.512274899062886,-14.945149469800164
 0.34170711614406163,0.29190938305872827,1.6963589463461533,5.043227748214773,91.22725909945056,0.0,-0.05730168747538492,-17.451493037261248,-5.584837658185173,-14.897950634927525
 0.3464970174899351,0.30015045782355115,1.7205103340849814,5.042147216588229,91.2001674876996,0.0,-0.057218110008118446,-17.476984120204495,-5.65598533136858,-14.853682371705023
 0.35120938652356004,0.30837008295563867,1.7442660100337417,5.041132343255069,91.1731854687591,0.0,-0.05713639941245386,-17.501977903459434,-5.725786488280185,-14.812328239478054
 0.3558472206347967,0.31656811108377436,1.7676415178958955,5.040177656531345,91.14631244188486,0.0,-0.05705655560592361,-17.526469822447186,-5.794305322203779,-14.773886318526507
 0.360413315403624,0.3247443948005806,1.7906513400960637,5.039278281575787,91.1195478115977,0.0,-0.05697857929579924,-17.55045514224896,-5.861602012703137,-14.738347298175135
 0.36491028303559325,0.33289878666279216,1.8133089960980355,5.038429861246241,91.09289098744111,0.0,-0.05690246930132283,-17.573929783338112,-5.927733161142339,-14.705720354549863
 0.369340568685081,0.3410311391915478,1.8356271293016768,5.0376284893100935,91.0663413842697,0.0,-0.056828226561539505,-17.596889090267425,-5.992751996582423,-14.675991704417703
 0.3737064649548671,0.34914130487265843,1.8576175840998688,5.036870653656076,91.03989842184679,0.0,-0.056755851470140936,-17.61932865241387,-6.056708815076168,-14.649184163250522
 0.3780101248151364,0.35722913615688767,1.8792914744250069,5.0361531879477575,91.01356152514869,0.0,-0.05668534523760423,-17.641243884259076,-6.1196510768040415,-14.625287260489072
 0.38225357314757447,0.36529448546022036,1.9006592449067878,5.035473230212319,90.98733012409853,0.0,-0.056616708986791206,-17.662630306422475,-6.181623763301247,-14.604322155514085
 0.3864387170893392,0.373337205164136,1.921730725592272,5.034828187199474,90.96120365364891,0.0,-0.05654994326915766,-17.683483699362082,-6.242669502692208,-14.58629386238518
 0.39056735532600406,0.38135714761587297,1.9425151810383658,5.034215703743425,90.93518155371649,0.0,-0.05648505090121286,-17.70379921846769,-6.302828787787408,-14.57121734739257
 0.394641186461168,0.38935416512869614,1.9630213544679251,5.033633636052508,90.9092632692175,0.0,-0.05642203272274306,-17.72357272050058,-6.3621401180014905,-14.55910376405309
 0.39866181657246935,0.3973281099821532,1.9832575075840966,5.033080028747474,90.88344824991498,0.0,-0.05636089139523027,-17.742799576882284,-6.420640195173668,-14.549977379850047
 0.4026307660486671,0.40527883442234147,2.003231456552853,5.032553094601572,90.85773595051833,0.0,-0.05630162951597568,-17.76147526451696,-6.478363998038108,-14.5438492504418
 0.4065494757896795,0.41320619066215813,2.022950604595854,5.032051197011308,90.83212583062232,0.0,-0.05624425060347547,-17.779595056747144,-6.535344944787406,-14.540741855143526
 0.4104193128406914,0.42111003088156346,2.0424219715759317,5.031572834568372,90.8066173545781,0.0,-0.05618875712720531,-17.79715464672243,-6.59161502356893,-14.540684281993402
 0.41424157552221663,0.42899020722782094,2.061652220907266,5.031116627405737,90.78120999170335,0.0,-0.056135151463121036,-17.814149849706336,-6.647204808178361,-14.543685047634973
 0.41801749811019207,0.4368465718157613,2.080647684081039,5.030681305348989,90.75590321599996,0.0,-0.056083439471101,-17.83057546809849,-6.702143678464042,-14.54978723892136
 0.4217482551134107,0.44467897672801665,2.099414383059021,5.030265697227528,90.73069650626353,0.0,-0.05603362341570048,-17.846427538359094,-6.756459805531124,-14.559009611245735
 0.4254349651898762,0.4524872740152782,2.1179580507582005,5.029868721588647,90.70558934611219,0.0,-0.05598570805223943,-17.861701401845536,-6.8101802503024595,-14.571377639447423
 0.4290786947386346,0.4602713156965262,2.136284149821292,5.029489378358612,90.68058122386576,0.0,-0.055939698634354426,-17.876392336977425,-6.863331076520808,-14.586929547628062
 0.43268046119938625,0.4680309537592842,2.1543978898450424,5.0291267413185095,90.65567163254977,0.0,-0.05589559959738013,-17.89049598184954,-6.915937384457886,-14.605696540941276
 0.43624123608840387,0.4757660401598465,2.1723042432194646,5.028779951703796,90.63086006989269,0.0,-0.05585341639638645,-17.904007749554548,-6.96802337424055,-14.627712058774073
 0.43976194779608585,0.48347642682351855,2.1900079597112216,5.0284482120841165,90.60614603834699,0.0,-0.05581315446173132,-17.916923163439133,-7.019612395913628,-14.653009378903063
 0.4432434841686241,0.4911619656448535,2.2075135799117787,5.028130781179938,90.58152904500764,0.0,-0.055774819465345515,-17.929237774069865,-7.070727031184108,-14.681631843247036
 0.4466866948938053,0.49882250848787896,2.2248254476560643,5.027826969078245,90.55700860158362,0.0,-0.0557384184387205,-17.94094680134156,-7.121389128085093,-14.713620787272328
 0.45009239370881693,0.5064579071863319,2.2419477215065644,5.02753613297472,90.53258422452905,0.0,-0.055703957024474095,-17.95204602000967,-7.171619800001079,-14.749005899928722
 0.45346136044601665,0.5140680135438808,2.2588843853870744,5.0272576732496015,90.50825543479161,0.0,-0.05567144280441523,-17.962530691241422,-7.2214395793239685,-14.78785135299331
 0.4567943429309757,0.5216526793343548,2.275639258442482,5.026991030111429,90.48402175802562,0.0,-0.05564088309705029,-17.9723962730026,-7.270868321499406,-14.830183596372738
 0.460092058745624,0.5292117563019669,2.2922160041914927,5.0267356803086845,90.45988272447494,0.0,-0.055612284934289276,-17.981638430817696,-7.319925338455674,-14.876059585959172
 0.4633551968680332,0.5367450961615348,2.3086181390341514,5.026491134414059,90.43583786896274,0.0,-0.05558565709141031,-17.99025238391093,-7.368629402191872,-14.925529324587524
 0.46658441919922555,0.5442525505986968,2.3248490401681545,5.026256934130088,90.41188673085512,0.0,-0.055561006909308985,-17.99823393467793,-7.41699878520832,-14.978647505694735
 0.4697803619863801,0.551733971270136,2.3409119529639946,5.0260326500216435,90.38802885417438,0.0,-0.05553834380534384,-18.005578335301045,-7.465051244546326,-15.035456683124275
 0.4729436371508934,0.5591892098037899,2.356809997843197,5.02581787937782,90.36426378747143,0.0,-0.05551767695250048,-18.012281040785886,-7.512804124520854,-15.096024686766935
 0.4760748335289596,0.5666181177990666,2.372546176699614,5.025612244140155,90.34059108386005,0.0,-0.05549901525541586,-18.018337720008738,-7.5602743338632425,-15.160406314632064
 0.47917451803160555,0.5740205468270538,2.3881233789014207,5.025415389375821,90.31701030095763,0.0,-0.05548236856511826,-18.023743864257078,-7.607478400553359,-15.228668159556602
 0.4822432367304816,0.5813963484307284,2.403544386905213,5.025226981358821,90.29352100106026,0.0,-0.055467747408208236,-18.028494877223334,-7.654432420274563,-15.300854958912572
 0.48528151587513374,0.5887453741251694,2.4188118815140425,5.025046706357695,90.27012275093482,0.0,-0.05545516238003958,-18.032586274780037,-7.701152202105189,-15.377053788115497
 0.48828986284695913,0.5960674753977556,2.43392844680525,5.0248742690857755,90.24681512187294,0.0,-0.05544462445782483,-18.03601358614435,-7.747653206276909,-15.457327431716966
 0.49126876705460365,0.6033625037083763,2.448896574753913,5.024709391544512,90.22359768981609,0.0,-0.05543614501087859,-18.03877235337637,-7.793950539692155,-15.541732861512351
 0.4942187007751228,0.6106303104896262,2.463718669574338,5.0245518119018655,90.2004700351775,0.0,-0.055429736139208416,-18.040858024085857,-7.840059075809581,-15.630363420270585
 0.4971401199448751,0.6178707471470124,2.4783970518000165,5.024401283340369,90.17743174294193,0.0,-0.055425409376575245,-18.04226637652289,-7.885993380916201,-15.723284622150262
 0.5000334649037599,0.6250836650591496,2.4929339621216067,5.024257573211533,90.1544824026992,0.0,-0.055423177993967454,-18.042992772966667,-7.931767752850925,-15.820571893497103
 0.502899161096121,0.632268915577956,2.5073315649996735,5.02412046205231,90.13162160855165,0.0,-0.055423054712115255,-18.043032907412158,-7.9773962810438865,-15.92231874215779
 0.5057376197313573,0.6394263500288478,2.5215919520687025,5.023989742884368,90.10884895924887,0.0,-0.055425053716246515,-18.042382153016735,-8.022892784164952,-16.028594729645146
 0.5085492384070345,0.6465558197109373,2.5357171453459837,5.023865220229187,90.08616405804102,0.0,-0.05542918829661821,-18.041036333577537,-8.068270923111024,-16.139506875036187
 0.5113344016970555,0.6536571758972146,2.5497091002602454,5.023746709714933,90.06356651284582,0.0,-0.05543547359386234,-18.03899083331214,-8.113544105709519,-16.255126857626546
 0.5140934817072663,0.6607302698347489,2.5635697085108293,5.02363403717481,90.04105593613265,0.0,-0.055443924204724555,-18.036241379804547,-8.158725600518816,-16.375565276138733
 0.5168354322629538,0.6677749527448644,2.5692231741754346,2.061840850076064,90.01863194505115,0.0,-0.05545455521428237,-18.032783711561517,-8.178116499939591,-7.071936209991942
 0.5195748958235389,0.6747910758233366,2.5611302809130114,-2.9541890532373807,89.99629416133224,0.0,-0.05546738293915822,-18.028613340147903,-8.154072220669978,8.777002773665997
 0.5223178289292361,0.6817784902405701,2.5474242892472914,-4.996837741778025,89.97404221143562,0.0,-0.05548242351129269,-18.02372601471642,-8.112465393491558,15.168735647253225
 0.5250642291644441,0.688737047141787,2.5337009558950223,-4.996843932774313,89.95187572640992,0.0,-0.05549969434352443,-18.018117249625494,-8.07110512937714,15.059809413133777
 0.5278140941225973,0.6956665976472022,2.5199602929116356,-4.996850097182529,89.92979434205922,0.0,-0.05551921230183149,-18.01178292234185,-8.029988630976595,14.952188207873958
 0.5305674214063211,0.7025669928522085,2.506202312306916,-4.996856235017728,89.90779769889404,0.0,-0.055540995184318126,-18.00471879701478,-7.9891131342115385,14.84585468886711
 0.5333242086275892,0.7094380838275512,2.4924270260444676,-4.996862346202946,89.8858854421861,0.0,-0.05556506176179781,-17.99692051611327,-7.948475870354538,14.740805363392198
 0.5360844534078891,0.7162797216195063,2.478634446040566,-4.9968684307785365,89.86405722195168,0.0,-0.05559143103575538,-17.988383845647334,-7.908074091904812,14.637027389048052
 0.5388481533783928,0.7230917572500555,2.4648245841634746,-4.996874488721955,89.84231269302586,0.0,-0.055620122233554746,-17.979104680872414,-7.8679050395836825,14.53451993698468
 0.5416153061801322,0.7298740417170579,2.450997452232881,-4.996880519898208,89.82065151506477,0.0,-0.05565115600995252,-17.969078662465922,-7.827965968297089,14.433272807156857
 0.5443859094641852,0.7366264259944261,2.4371530620184574,-4.996886524357006,89.7990733526555,0.0,-0.05568455207351992,-17.958301948441772,-7.788254108221862,14.333289902527635
 0.5471599608918636,0.7433487610322915,2.423291425239145,-4.996892502066235,89.77757787520281,0.0,-0.05572033240590534,-17.94677017924642,-7.748766745346409,14.234546079955134
 0.5499374581349109,0.7500408977571744,2.409412553562298,-4.996898452946814,89.75616475713426,0.0,-0.055758518043659396,-17.93447952144265,-7.709501106491923,14.137057724459055
 0.5527183988757097,0.7567026870721568,2.395516458602715,-4.996904376894828,89.73483367780688,0.0,-0.05579913280521481,-17.921425472521737,-7.6704544668811225,14.04080246585341
 0.5555027808074915,0.7633339798570409,2.3816031519212593,-4.996910273926583,89.71358432167318,0.0,-0.055842198302072994,-17.907604471274507,-7.631624056719398,13.945791602259735
 0.5582906016345593,0.7699346269685179,2.3676726450240952,-4.996916143931568,89.69241637822323,0.0,-0.05588773941954186,-17.893012141592138,-7.59300714179305,13.85200747171497
 0.5610818590725181,0.7765044792403322,2.3537249493614967,-4.996921986815629,89.67132954211174,0.0,-0.05593577922456688,-17.877644932508638,-7.554600956806862,13.759456388327465
 0.5638765508485108,0.7830433874834386,2.339760076326683,-4.996927802477604,89.65032351311946,0.0,-0.05598634283528744,-17.86149888271883,-7.516402764953254,13.668123326422892
 0.566674674701469,0.7895512024861662,2.325778037254311,-4.996933590909518,89.62939799636592,0.0,-0.0560394570816269,-17.84456973848628,-7.478409767822812,13.578025536745153
 0.56947622838237,0.7960277750143774,2.3117788434196247,-4.996939351947073,89.60855270224648,0.0,-0.056095147383556476,-17.826853955162907,-7.440619204097524,13.489144963709855
 0.5722812096545042,0.8024729558116236,2.2977625060370626,-4.996945085447019,89.58778734644875,0.0,-0.05615343994976157,-17.808347999600088,-7.403028321097421,13.401473790055084
 0.5750896162937553,0.8088865955993026,2.283729036258576,-4.996950791367253,89.56710165019314,0.0,-0.05621436416029272,-17.789047602647344,-7.365634294726157,13.315032747976852
 0.5779014460888902,0.8152685450768142,2.269678445172586,-4.996956469520533,89.54649534021178,0.0,-0.05627794654443032,-17.768949675705027,-7.328434323094545,13.229809178342887
 0.5807166968418602,0.8216186549217112,2.255610743802345,-4.996962119768535,89.52596814872793,0.0,-0.05634421684793126,-17.74805039351108,-7.291425626006607,13.145790672072101
 0.5835353663681185,0.8279367757898566,2.2415259431042704,-4.9969677420011696,89.50551981377613,0.0,-0.05641320528045961,-17.726346074974394,-7.2546053240027,13.063007798854736
 0.5863574524969434,0.8342227583155664,2.2274240539665433,-4.996973336033291,89.4851500789655,0.0,-0.056484942514220544,-17.703833189672483,-7.2179706361801665,12.981420888734183
 0.5891829530717836,0.8404764531117677,2.2133050872074107,-4.99697890166986,89.46485869392387,0.0,-0.05655945968179693,-17.680508364577598,-7.181518638609949,12.901075970327136
 0.5920118659506132,0.8466977107701444,2.199169053573232,-4.996984438781044,89.44464541410113,0.0,-0.05663678837325266,-17.65636839097785,-7.145246491687544,12.821938488756883
 0.5948441890063004,0.8528863818612813,2.185015963736942,-4.996989947128613,89.42451000099672,0.0,-0.056716961672727974,-17.631409908208187,-7.109151289783268,12.744027144713394
 0.5976799201269967,0.8590423169348137,2.170845828295941,-4.996995426534655,89.40445222231479,0.0,-0.056800013173817394,-17.605629719483257,-7.073230087133179,12.667351424090914
 0.6005190572165381,0.8651653665195702,2.156658657770383,-4.99700087671702,89.384471851909,0.0,-0.05688597858394345,-17.57902430252397,-7.037479972134227,12.591894604400965
 0.6033615981948671,0.8712553811237166,2.1424544626006927,-4.997006297527468,89.36456867006301,0.0,-0.05697489149089255,-17.551591127819,-7.001897948955637,12.517681697417977
 0.6062075409984716,0.8773122112348989,2.1282332531458708,-4.997011688643289,89.34474246354685,0.0,-0.05706678922945028,-17.523326850916174,-6.966481016787554,12.444709754259636
 0.6090568835808424,0.8833357073203824,2.113995039680915,-4.997017049844803,89.32499302569398,0.0,-0.05716170808055468,-17.49422880419805,-6.931226162504087,12.372978420213048
 0.6119096239129528,0.8893257198271933,2.0997398323946874,-4.997022380821507,89.30532015665429,0.0,-0.05725968712408097,-17.464293820415286,-6.896130299083873,12.30250893331422
 0.6147657599837596,0.8952820991822603,2.085467641387409,-4.99702768126409,89.28572366343523,0.0,-0.057360763210442145,-17.43351977956173,-6.861190340111502,12.23329635079368
 0.6176252898007224,0.9012046957925441,2.0711784766680292,-4.9970329508774505,89.26620336001467,0.0,-0.05746497718629651,-17.401903715337536,-6.826403174664286,12.165344540511056
 0.620488211390353,0.9070933600451815,2.05687234815155,-4.9970381893431,89.24675906775681,0.0,-0.057572370584320964,-17.369442839519554,-6.791765561542697,12.098694301319576
 0.6233545227987856,0.9129479423076178,2.04254926565636,-4.997043396280043,89.2273906151471,0.0,-0.05768298259884634,-17.336135458779136,-6.757274367580685,12.033303101868364
 0.6262242220923719,0.9187682929277382,2.028209238901299,-4.997048571294645,89.2080978384134,0.0,-0.05779685721623836,-17.301978830071132,-6.7229262581040885,11.969236481802069
 0.6290973073583106,0.9245542622340076,2.013852277502486,-4.997053714005505,89.18888058138177,0.0,-0.057914037301794875,-17.266970955399234,-6.688717964434343,11.90646656933438
 0.6319737767052983,0.9303057005355977,1.9994783909701992,-4.997058823984777,89.16973869580522,0.0,-0.05803456698510477,-17.23110987037538,-6.654646119057807,11.845022931399479
 0.6348536282642144,0.936022458122516,1.9850875887054233,-4.99706390081857,89.15067204160245,0.0,-0.05815849170180708,-17.19439364293088,-6.620707287415749,11.78492396143843
 0.6377368601888415,0.9417043852657424,1.9706798799965979,-4.997068943973083,89.13168048700142,0.0,-0.058285858237115525,-17.15682037196487,-6.586898001099979,11.726176457394796
 0.6406234706566146,0.9473513322173522,1.9562552740155792,-4.997073953018105,89.11276390865306,0.0,-0.05841671210769107,-17.118388966439987,-6.553214768510599,11.66878349726393
 0.6435134578694108,0.9529631492106466,1.9418137798141564,-4.997078927366585,89.09392219222669,0.0,-0.058551103479281975,-17.07909741366096,-6.519653908137954,11.612805836664245
 0.646406820054374,0.9585396864602765,1.9273554063197629,-4.997083866490622,89.07515523226286,0.0,-0.05868907922891537,-17.038945117873183,-6.486211806239604,11.558214893437416
 0.6493035554647835,0.9640807941623716,1.912880162331352,-4.997088769790223,89.05646293255853,0.0,-0.058830690289750194,-16.997930758161196,-6.452884732632988,11.505045813592151
 0.6522036623809635,0.9695863224946639,1.8983880565148679,-4.9970936366625125,89.03784520664362,0.0,-0.05897598907717379,-16.956053059007406,-6.419668809810412,11.453344232676397
 0.6551071391112379,0.9750561216166114,1.8838790973987225,-4.997098466421796,89.01930197779612,0.0,-0.05912502591542003,-16.913311825529302,-6.38656017255154,11.403100604751119
 0.6580139839929324,0.9804900416695194,1.8693532933688026,-4.997103258379557,89.0008331794182,0.0,-0.059277853929860395,-16.86970653801392,-6.353554843686239,11.354348170811592
 0.6609241953934293,0.9858879327766632,1.8548106526633314,-4.997108011805722,88.9824387555257,0.0,-0.05943452771142274,-16.82523675220203,-6.320648695607768,11.307133245664472
 0.6638377717112738,0.991249645043408,1.8402511833674615,-4.997112725930309,88.96411866084372,0.0,-0.059595101069363374,-16.779902744624753,-6.287837586328837,11.26145523560756
 0.666754711377341,0.9965750285573318,1.8256748934076732,-4.997117399908701,88.94587286129364,0.0,-0.05975962997674041,-16.73370468306479,-6.255117225197924,11.217359588046609
 0.6696750128560588,1.0018639333883415,1.8110817905457484,-4.9971220328704336,88.92770133438745,0.0,-0.059928172673791316,-16.68664261537437,-6.22248320545606,11.174880394948737
 0.6725986746466955,1.007116209588787,1.7964718823723946,-4.9971266239286285,88.90960406958645,0.0,-0.06010078414037298,-16.63871801846002,-6.189931016974056,11.134047237015137
 0.6755256952847228,1.0123317071935882,1.7818451763006289,-4.997131172133993,88.89158106870232,0.0,-0.0602775238937523,-16.589931626299748,-6.157456032243947,11.09489434689968
 0.678456073343238,1.01751027622034,1.7672016795593524,-4.997135676308102,88.87363234631307,0.0,-0.060458452134215496,-16.540284521013497,-6.125053501920713,11.05745732332291
 0.6813898074344771,1.0226517666694368,1.7525413991849441,-4.997140135565705,88.85575793035082,0.0,-0.0606436271467645,-16.489778844855138,-6.092718496751582,11.02179139741838
 0.6843268962113983,1.0277560285241791,1.7378643420144837,-4.997144548638906,88.83795786241224,0.0,-0.06083311021020125,-16.438416456837803,-6.060446003012024,10.987919055476091
 0.6872673383693596,1.0328229117508922,1.7231705146773386,-4.997148914275116,88.82023219853808,0.0,-0.061026963120939005,-16.386199621604458,-6.028230763243874,10.95591684431754
 0.6902111326478849,1.0378522662990348,1.7084599235861058,-4.997153231305988,88.80258100938107,0.0,-0.061225247223034594,-16.33313127111021,-5.996067485345617,10.925789934739898
 0.6931582778325319,1.0428439421013143,1.6937325749282075,-4.997157498252751,88.78500438124777,0.0,-0.06142802507860829,-16.27921455590211,-5.963950546057085,10.897644084805732
 0.6961087727568623,1.0477977890737953,1.6789884746557389,-4.997161713746944,88.76750241628815,0.0,-0.06163536046405735,-16.2244528541883,-5.931874281601832,10.871486065183612
 0.6990626163045243,1.0527136571160092,1.6642276284757782,-4.997165876183384,88.75007523334381,0.0,-0.06184731454010296,-16.168850780927297,-5.89983276471496,10.847398100090436
 0.7020198074114569,1.057591396111066,1.6494500418392803,-4.997169983994096,88.73272296874084,0.0,-0.06206395227710284,-16.112412492443354,-5.867819824793902,10.825455225402614
 0.704980345068217,1.0624308559257574,1.634655719930092,-4.997174035400819,88.7154457767451,0.0,-0.06228533773829347,-16.05514293270329,-5.835829163084335,10.805693228228195
 0.70794422832245,1.0672318864106713,1.6198446676525873,-4.997178028639305,88.6982438306049,0.0,-0.0625115328283939,-15.997048140623761,-5.803854155070525,10.78821440356779
 0.7109114562814974,1.0719943374002934,1.6050168896193782,-4.997181961701751,88.6811173230904,0.0,-0.06274260107042762,-15.938134265066811,-5.771888021699565,10.773062876241333
 0.7138820281151659,1.0767180587131133,1.5901723901375886,-4.9971858325532095,88.66406646763392,0.0,-0.06297860763394147,-15.878407566779284,-5.7399236279146235,10.760350388655292
 0.7168559430586628,1.0814029001517347,1.5753111731946652,-4.997189639004402,88.64709149912271,0.0,-0.06321961071433294,-15.817876584508664,-5.707953601136699,10.750148334885113
 0.7198332004157042,1.0860487115029709,1.5604332424433,-4.997193378724256,88.63019267478093,0.0,-0.06346567718796044,-15.756548173879754,-5.675970302606429,10.742537407667507
 0.7228137995618239,1.090655342537959,1.5455386011853705,-4.997197049230935,88.61337027529325,0.0,-0.06371686197665813,-15.694432666290714,-5.643965747480811,10.737624738060946
 0.7257977399478768,1.0952226430122542,1.5306272523549938,-4.9972006478659186,88.59662460603057,0.0,-0.06397322616657244,-15.631539316091647,-5.611931572412892,10.735527833481012
 0.7287850211037705,1.099750462665937,1.515699198500114,-4.997204171903085,88.57995599797961,0.0,-0.06423482812128235,-15.567878505285188,-5.5798591364822006,10.736329878898426
 0.7317756426424279,1.1042386512237112,1.500754441763732,-4.997207618283751,88.56336480904451,0.0,-0.06450172301276956,-15.50346181918315,-5.547739398192582,10.74015480542484
 0.7347696042640072,1.1086870583950093,1.4857929838631463,-4.997210983851453,88.54685142555066,0.0,-0.06477396229773984,-15.438302128305851,-5.515562849848917,10.747147896536008
