# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2640404813972231,0.17429343954119322,1.3074030934072627,5.008461265629112,-163.12654921995926,0.0,0.02476495707986064,40.379637920439606,1.9571965328376772,-16.781181712746456
 0.26914283560686386,0.1810946648962583,1.332958292510215,5.0085113759186655,-163.1169751694251,0.0,0.02330995796615271,42.90012025985001,1.87639864673808,-15.83541298385974
 0.2742277750436272,0.1880021815134455,1.3584265266262312,5.008561937214949,-163.10782073046383,0.0,0.02196554552279577,45.52584405255054,1.8003044235109438,-14.964627243539297
 0.2792952560651132,0.19501460015119285,1.3838075777718568,5.008612965299866,-163.0990613811819,0.0,0.02072122728162628,48.259689757213856,1.728541112391626,-14.161535250954818
 0.2843452349197481,0.20213053155391683,1.4091012274621508,5.008664475313439,-163.09067451804316,0.0,0.01956768791900743,51.10465805357779,1.6607719319572902,-13.419695880931476
 0.2893776677306659,0.2093485864530992,1.4343072566260353,5.008716481857497,-163.08263927293794,0.0,0.01849663590949768,54.06388517852149,1.5966919792313348,-12.733394589379264
 0.29439251048099013,0.21666737556824972,1.4594254455291462,5.008768999085167,-163.0749363508784,0.0,0.017500674300323378,57.140655430718006,1.536024645841168,-12.097554481891736
 0.29938971900036776,0.22408550960779797,1.4844555737034026,5.008822040784838,-163.06754788554179,0.0,0.01657319217213795,60.33840612076844,1.4785185184842269,-11.507650147867578
 0.3043692489525886,0.23160159926990717,1.5093974198823874,5.008875620451053,-163.0604573105958,0.0,0.01570826427631821,63.66075731916484,1.4239446321286422,-10.95964616725416
 0.3093310558241412,0.23921425524319498,1.5342507619418282,5.008929751363704,-163.05364924454636,0.0,0.014900573225816506,67.11151207709347,1.3720941233051998,-10.449924828939912
 0.31427509491362643,0.2469220882074223,1.559015376844422,5.008984446595936,-163.04710938780198,0.0,0.014145333915008888,70.69469027796872,1.3227760998742792,-9.975249495055277
 0.31920132132188256,0.25472370883408935,1.583691040588771,5.009039719123296,-163.04082443022224,0.0,0.013438237129792967,74.41452255541545,1.275815819022187,-9.532708600925973
 0.3241096899427823,0.26261772778701625,1.608277528161671,5.009095581821498,-163.03478196806066,0.0,0.012775387204164825,78.27551400352047,1.2310530500572883,-9.119683630585547
 0.3290001554545784,0.2706027557228419,1.6327746134933931,5.009152047516455,-163.02897042912394,0.0,0.012153266195195843,82.2824073741837,1.1883406441939872,-8.733811895877004
 0.3338726723117761,0.2786774032915165,1.657182069415872,5.009209129040609,-163.02337900536273,0.0,0.011568681891517994,86.44027118881944,1.147543235887297,-8.372964014772789
 0.3387271947374262,0.2868402811367156,1.6814996676230103,5.009266839236338,-163.01799759174148,0.0,0.011018741448911165,90.7544663459561,1.108536154418561,-8.03520471192641
 0.3435636767158419,0.29508999989626894,1.705727178633185,5.009325190975009,-163.01281673123682,0.0,0.0105008113177356,95.23073691563486,1.0712043439398644,-7.718794496764571
 0.3483820719856318,0.3034251702025049,1.7298643717536792,5.009384197230227,-163.0078275645522,0.0,0.010012493070768961,99.87522517438305,1.0354415537241834,-7.422137083668659
 0.353182334033069,0.3118444026826158,1.753911015046747,5.009443871070767,-163.00302178487485,0.0,0.00955160699927659,104.69442472619917,1.0011494434800117,-7.1437996312055345
 0.3579644160857107,0.32034630795895963,1.7778668752969518,5.009504225669018,-162.9983915963731,0.0,0.009116154721359997,109.69537382432826,0.9682369417282166,-6.88246278284027
