# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2995603308663671,0.13460458774315098,0.8903036874601058,3.005207792550767,-91.99554781676694,0.0,0.0008690710126910787,1150.6539573831828,0.047149350844647,-0.43933539159227825
 0.30512576491101967,0.13965259861880228,0.9070291436660803,3.005238418384415,-91.99529833037354,0.0,0.0008113491803240683,1232.5149568778525,0.04482784117360752,-0.4171300301851648
 0.3106717164212073,0.14477537307614857,0.9236962219983427,3.005269393655142,-91.99506191798966,0.0,0.0007578903156209172,1319.4521415420509,0.042627921184105,-0.39667133502003715
 0.31619813857633217,0.14997189425870605,0.9403047824963067,3.0053007229210977,-91.99483787645735,0.0,0.0007081051709680054,1412.2195981607701,0.040540068425015195,-0.37779465637702964
 0.3217049842220693,0.15524114530998276,0.9568546841975989,3.0053324109608224,-91.99462555677079,0.0,0.0006619474911503685,1510.6938441025668,0.038555590666818414,-0.3603656041699626
 0.3271922058703708,0.16058210937347864,0.9733457851386588,3.0053644627540166,-91.9944243586647,0.0,0.0006189004785965565,1615.7686648871884,0.03666666283340308,-0.34424121249048295
 0.33265975569910516,0.16599376959268247,0.9897779423542121,3.0053968834806324,-91.99423372668316,0.0,0.0005786469627626599,1728.169444155821,0.03486607118687999,-0.3293233171941463
 0.33810758555138437,0.17147510911108,1.006151011875728,3.0054296785105823,-91.99405314586043,0.0,0.0005410939348968756,1848.1079448628175,0.03314729490714192,-0.31549742307370116
 0.343535646934587,0.17702511107214772,1.0224648487289503,3.005462853405858,-91.993882138406,0.0,0.0005059301626932878,1976.5573862537908,0.03150433319990913,-0.30267927925741583
 0.3489438910191309,0.18264275861935655,1.0387193069305714,3.005496413905251,-91.993720260349,0.0,0.000472994356427303,2114.1901302023152,0.029931721733167292,-0.29078041637139945
 0.3543322686370078,0.18832703489617286,1.0549142394842101,3.005530365932289,-91.9935670989714,0.0,0.0004421285477786562,2261.7856390956963,0.02842439570128905,-0.27973652530910725
 0.3597007302800975,0.19407692304605306,1.071049498375653,3.00556471558518,-91.99342226994052,0.0,0.00041308881799974047,2420.7869020570492,0.026977752753552634,-0.2694706684918813
 0.36504922609830387,0.19989140621245569,1.0871249345675942,3.0055994691479597,-91.99328541517995,0.0,0.00038570717852606714,2592.6403646968092,0.02558752314944382,-0.25992908125242575
 0.37037770589748775,0.20576946753882872,1.103140397993687,3.005634633079715,-91.9931562008276,0.0,0.0003599965824247968,2777.8041482071567,0.024249759262326625,-0.25105920216157873
 0.3756861191372567,0.21171009016861939,1.1190957375521222,3.0056702140110336,-91.99303431518591,0.0,0.00033569873175931796,2978.8614176742212,0.022960842755508627,-0.24280636201451836
 0.3809744149285883,0.2177122572452701,1.1349908010987697,3.00570621875995,-91.99291946714342,0.0,0.00031273192123011916,3197.626887803899,0.021717401411487328,-0.23513082344211975
 0.3862425420313158,0.22377495191221897,1.1508254354398517,3.0057426543265886,-91.99281138462278,0.0,0.00029101600880782996,3436.2370788348685,0.02051630846191492,-0.22799240150272004
 0.3914904488514822,0.22989715731290236,1.1665994863242004,3.005779527893469,-91.99270981305479,0.0,0.00027047106818675425,3697.25311732611,0.019354682059704195,-0.2213504244676909
 0.39671808343856335,0.23607785659075026,1.1823127984350754,3.0058168468214537,-91.99261451428626,0.0,0.000250784806345852,3987.482394052697,0.01822980679696724,-0.2151786327064286
 0.401925393482584,0.24231603288919484,1.197965215381721,3.005854618666069,-91.99252526519206,0.0,0.0002323232442554261,4304.347605014319,0.01713919344907533,-0.20943891158242461
 0.4071123263111069,0.24861066935166162,1.2135565796905319,3.0058928511805747,-91.99244185688086,0.0,0.00021464789749044936,4658.792430261258,0.016080468741003356,-0.20411382662409971
 0.41227882888612843,0.2549607491215762,1.2290867327958457,3.0059315523033554,-91.99236409343885,0.0,0.00019777354961392652,5056.2878704058185,0.015051466803749691,-0.19916799078521183
 0.4174248478008622,0.26136525534235927,1.244555515030484,3.0059707301791976,-91.99229179122531,0.0,0.00018187347087222046,5498.328014549048,0.014050125880839107,-0.19458555040355682
 0.42255032927643194,0.26782317115743143,1.2599627656159482,3.0060103931507607,-91.99222477800639,0.0,0.00016656591571156306,6003.629228273018,0.013074521730197875,-0.1903439033564718
 0.42765521915846594,0.27433347971021316,1.2753083226523485,3.0060505497693453,-91.9921628922416,0.0,0.00015202752886227252,6577.7560648633425,0.012122840301567756,-0.18642545688976347
 0.4327394629135942,0.28089516414411886,1.2905920231080938,3.006091208811391,-91.99210598230742,0.0,0.0001381470229027648,7238.6648585532885,0.011193392156121734,-0.18280951705128629
 0.4378030056258681,0.2875072076025657,1.30581370280919,3.006132379252832,-91.99205390594368,0.0,0.00012459691550138137,8025.8808653165515,0.010284570843990981,-0.17948329139750246
 0.44284579199307994,0.29416859322896716,1.3209731964284137,3.006174070309733,-91.99200652974079,0.0,0.00011156418842544997,8963.449778225433,0.009394846308280766,-0.17643510371472385
 0.4478677663230039,0.30087830416673506,1.3360703374741247,3.0062162914201145,-91.99196372839062,0.0,0.00009932176221344569,10068.286926393508,0.008522813413203203,-0.17364343937034152
 0.45286887252955277,0.3076353235592823,1.3511049582788388,3.006259052252576,-91.99192538448828,0.0,0.00008751176896207787,11427.03446473968,0.00766708419073276,-0.171107988338636
 0.45784905412884636,0.31443863455001875,1.3660768899875977,3.0063023627256023,-91.99189138779353,0.0,0.00007618050239134503,13126.71836768579,0.006826396602518825,-0.16880661306270067
 0.4628082542352024,0.32128722028235346,1.3809859625460807,3.0063462330093573,-91.99186163502591,0.0,0.00006508442926007288,15364.658050607914,0.005999509391755237,-0.16673802085618528
 0.4677464155570457,0.3281800638996966,1.3958320046883734,3.006390673513056,-91.99183602941964,0.0,0.00005459509508908809,18316.663765640547,0.005185251071292642,-0.16489099229318954
 0.4726634803927328,0.33511614854545685,1.4106148439246675,3.0064356949298516,-91.99181448029717,0.0,0.0000440108365478407,22721.676715074005,0.0043825174544624345,-0.163254633334123
 0.4775593906262979,0.3420944573630413,1.4253343065285393,3.006481308206813,-91.99179690281608,0.0,0.00003426219310463767,29186.68974125424,0.003590237617218053,-0.16182482918349314
 0.4824340877231196,0.34911397349585777,1.4399902175241213,3.0065275245794427,-91.99178321773837,0.0,0.000024427807843072204,40936.95211719962,0.002807369861479683,-0.16059823619580374
 0.48728751272550425,0.35617368008731254,1.454582400672942,3.0065743555635507,-91.99177335089048,0.0,0.00001531978045814279,65275.086854686524,0.0020329659711685656,-0.15955822742303083
 0.49211960624819295,0.36327256028081456,1.469110678460547,3.006621812965468,-91.99176723326657,0.0,0.000006203381606011028,161202.39951561386,0.001266040046388918,-0.15871504166436518
 0.4969303084737799,0.3704095972197689,1.4835748720829582,3.0066699089126265,-91.99176480044565,0.0,0,0.0,0.0005057101474516219,-0.15804966994076025
 0.5017195591480575,0.3775837740475817,1.4979748014327623,3.006718655831465,-91.99176599266954,0.0,-0.000010578546796214121,-94530.9426014812,-0.0002489374603181908,-0.157571123145195
 0.5064872975752776,0.3847940739076615,1.512310285085005,3.006768066469094,-91.99177075435419,0.0,-0.000020106838165458124,-49734.323804222826,-0.0009987302612845107,-0.15726382904850614
 0.5112334626133243,0.3920394799434137,1.5265811402829046,3.0068181539200807,-91.99177903418736,0.0,-0.000028866919427723566,-34641.7290041558,-0.0017445312383362172,-0.1571375986871799
 0.5159579926688131,0.3993189752982464,1.540787182923192,3.0068689316058164,-91.9917907846962,0.0,-0.00003636068369180069,-27502.233139403244,-0.002487127545339742,-0.1571788724554279
 0.5206608256920977,0.40663154311556515,1.5549282275413443,3.0069204133205303,-91.99180596223128,0.0,-0.00004443488243780444,-22504.84180755291,-0.003227317450929233,-0.1573923424294845
 0.5253418991721994,0.4139761665387797,1.5690040872964413,3.006972613211595,-91.99182452684201,0.0,-0.00005176987172214342,-19316.254159700227,-0.003965887481205181,-0.15777791855125922
 0.5300011501316437,0.42135182871129745,1.5830145739557673,3.0070255457965316,-91.99184644201767,0.0,-0.000059505024456181675,-16805.30357123675,-0.00470358344104646,-0.15832930362893807
 0.5346385151212151,0.4287575127765263,1.5969594978792878,3.0070792260001795,-91.99187167467073,0.0,-0.00006696157770057589,-14933.937256848709,-0.005441161764299328,-0.1590511691254749
 0.5392539302146228,0.4361922018778755,1.610838668003743,3.007133669142597,-91.99190019493814,0.0,-0.00007443609906734455,-13434.341838565051,-0.006179350466083842,-0.1599398292125206
 0.5438473310030775,0.44365487915875607,1.6246518918265607,3.0071888909708333,-91.99193197619896,0.0,-0.00008170351094413116,-12239.376110578647,-0.006918895666890722,-0.1610016706283697
 0.5484186525897754,0.4511445277625768,1.638398975389268,3.0072449076236416,-91.99196699475885,0.0,-0.00008880684870222043,-11260.392803184752,-0.007660489255052591,-0.16222739400348243
 0.5529678295842956,0.4586601308327494,1.6520797232610938,3.0073017357436735,-91.99200523007288,0.0,-0.00009611568197817316,-10404.129476260588,-0.008404885997786124,-0.1636332777621565
 0.5574947960969009,0.4662006715126872,1.6656939385217815,3.007359392383184,-91.99204666432554,0.0,-0.00010326150984643494,-9684.150478596983,-0.009152763235836725,-0.1652049415360464
 0.5619994857327445,0.47376513294580347,1.6792414227444703,3.007417895095837,-91.99209128261587,0.0,-0.00011012854845810631,-9080.297652160622,-0.009904853373280316,-0.16695714871436323
 0.5664818315859808,0.4813524982755108,1.6927219759781018,3.007477261911536,-91.99213907274165,0.0,-0.00011703859682588911,-8544.189926402112,-0.01066185594161333,-0.1688853544816174
 0.5709417662337816,0.4889617506452248,1.7061353967296595,3.0075375113785254,-91.99219002527333,0.0,-0.00012398034241414943,-8065.794790754455,-0.011424501863582202,-0.17099934913730894
 0.575379221730251,0.49659187319836373,1.719481481946049,3.007598662568682,-91.9922441333008,0.0,-0.0001309459446447762,-7636.738981972687,-0.012193480591846589,-0.17329271896387585
 0.5797941296002362,0.5042418490783429,1.7327600269957137,3.007660735105916,-91.99230139262907,0.0,-0.0001375938623727084,-7267.766038075466,-0.012969540920043994,-0.17578177190818803
 0.5841864208330442,0.5119106614285834,1.7459708256499105,3.0077237491720776,-91.99236180154632,0.0,-0.0001445058344610687,-6920.135811328849,-0.013753395216721634,-0.1784613667742909
 0.5885560258760444,0.519597293392504,1.7591136700636205,3.0077877255208514,-91.99242536084657,0.0,-0.00015123927604525808,-6612.039055917934,-0.014545776936366762,-0.1813394372826589
 0.5929028746281744,0.5273007281135286,1.7721883507563485,3.007852685539453,-91.99249207386241,0.0,-0.0001581090160996255,-6324.75000268102,-0.015347443548920535,-0.18442477718161973
 0.5972268964333285,0.535019948735078,1.7851946565922225,3.007918651189699,-91.992561946365,0.0,-0.00016500668185348327,-6060.36063974636,-0.01615914667540917,-0.18771948039695432
 0.6015280200736449,0.5427539384005785,1.7981323747604614,3.0079856451852756,-91.99263498656705,0.0,-0.00017184407589933523,-5819.228825704712,-0.01698165599859088,-0.1912312669814806
 0.6058061737626744,0.550501680253457,1.8110012907544901,3.008053690784546,-91.99271120508607,0.0,-0.00017879876411404364,-5592.87982193304,-0.017815750567277532,-0.19496601321862975
 0.6100612851384375,0.5582621574371424,1.823801188351657,3.0081228120313126,-91.99279061501227,0.0,-0.00018562044239457418,-5387.337661195181,-0.018662243873704465,-0.19893564038030176
 0.6142932812563636,0.5660343530950643,1.8365318495922218,3.008193033693869,-91.9928732318391,0.0,-0.00019263563241994524,-5191.147595269406,-0.019521952411450837,-0.20314492589082742
 0.6185020885821144,0.5738172503706562,1.8491930547577458,3.0082643812318834,-91.99295907341067,0.0,-0.00019967927549299945,-5008.030991353727,-0.020395699998625078,-0.2075998066788137
 0.6226876329842818,0.5816098324073511,1.861784582349608,3.0083368809424473,-91.99304816011154,0.0,-0.00020668242682372046,-4838.340711244408,-0.021284376012579976,-0.21232029302920027
 0.6268498397269672,0.5894110823485864,1.8743062090668836,3.0084105599225484,-91.99314051462618,0.0,-0.00021385972895322203,-4675.962159377524,-0.022188834040921344,-0.217302523458462
 0.630988633462231,0.5972199833378004,1.886757709783807,3.008485446093331,-91.99323616221693,0.0,-0.00022106702708655677,-4523.51494105206,-0.023110016315392303,-0.222572646378146
 0.6351039382224174,0.6050355185184362,1.8991388575269998,3.008561568264502,-91.99333513050591,0.0,-0.00022837111149861007,-4378.8375571578645,-0.024048835926096305,-0.22812881801285517
 0.6391956774123423,0.6128566710339346,1.9114494234521298,3.0086389561295293,-91.9934374496198,0.0,-0.00023576902377220777,-4241.439286639143,-0.025006264855295186,-0.23399070291585594
 0.6432637738013556,0.6206824240277422,1.9236891768205473,3.0087176403866573,-91.99354315230538,0.0,-0.00024331820514312977,-4109.844552781239,-0.0259833286798531,-0.24017715686301652
 0.6473081495152617,0.6285117606433086,1.935857884974948,3.008797652641384,-91.99365227370522,0.0,-0.0002508966376276523,-3985.7050674551806,-0.02698102440424689,-0.24668720093519603
 0.6513287260281024,0.6363436640240864,1.9479553133150527,3.0088790255498417,-91.99376485168186,0.0,-0.00025862110530417885,-3866.6604522621756,-0.028000456223466925,-0.2535536423605488
 0.6553254241537947,0.6441771173135262,1.9599812252728104,3.0089617928486248,-91.99388092665363,0.0,-0.0002664867521010115,-3752.53175670418,-0.029042716795396356,-0.2607804090154805
 0.6593096140092836,0.6520111036550883,1.9662683320096992,1.5780138409386533,-91.99400054174328,0.0,-0.0002744898413157215,-3643.122074050777,-0.030022437178881575,-0.2459020325388082
 0.6633051429276322,0.6598446061922312,1.9605670981804506,-1.4269034077232783,-91.99412374282335,0.0,-0.0002826276385543544,-3538.224375772372,-0.030834736171800766,-0.2033019931826486
 0.6673245538874946,0.6676766080684194,1.9485446883631101,-2.9910874845582316,-91.99425057854468,0.0,-0.0002908983092374333,-3437.6274053342563,-0.03155579824572789,-0.17939496138305258
 0.6713677676659102,0.6755060924271199,1.9364507512557156,-2.991169344534022,-91.99438110040286,0.0,-0.00029939748712698943,-3340.0413931191415,-0.03228171087262948,-0.17953852224604377
 0.6754347057002922,0.6833320424118011,1.9242855235365066,-2.9912498337481392,-91.99451536283345,0.0,-0.0003080231287206414,-3246.509455810834,-0.03301314882476745,-0.17984979017491162
 0.679525290080056,0.6911534411659379,1.912049239915285,-2.9913289851089604,-91.99465342329884,0.0,-0.0003167760195759224,-3156.8046133628745,-0.03375079269032767,-0.1803272581808504
 0.6836394435383871,0.6989692718330077,1.8997421331581255,-2.9914068305444226,-91.99479534226802,0.0,-0.00032583620911810643,-3069.0266214014546,-0.034495302770196454,-0.18096312823751387
 0.6877770894441487,0.7067785175564913,1.8873644341120124,-2.991483400954477,-91.99494118351144,0.0,-0.00033501814204362287,-2984.9129778464044,-0.03524739592053486,-0.18176836961595236
 0.6919381517939268,0.714580161479874,1.8749163717286617,-2.9915587263465504,-91.99509101390868,0.0,-0.00034445241449249564,-2903.158630701909,-0.03600772702740519,-0.18272523768140173
 0.6961225552042064,0.7223731867466444,1.862398173088594,-2.991632835714404,-91.9952449038108,0.0,-0.0003541334988495449,-2823.7938609271587,-0.036777023396668496,-0.1838485188529903
 0.7003302249036819,0.7301565765002984,1.8498100634239951,-2.9917057572670025,-91.99540292705629,0.0,-0.0003640571164607599,-2746.8217342423122,-0.03755600053683927,-0.185132673381627
 0.7045610867256895,0.7379293138843324,1.837152266141765,-2.991777518326952,-91.9955651609719,0.0,-0.00037422015567213353,-2672.223782826205,-0.038345359043592056,-0.1865715638943336
 0.7088150671007715,0.7456903820422485,1.8244250028460895,-2.9918481453808345,-91.99573168672859,0.0,-0.00038465928042036995,-2599.703298220604,-0.0391458685731346,-0.18817894276889421
 0.7130920930493612,0.7534387641175562,1.8116284933605906,-2.9919176641232306,-91.99590258921266,0.0,-0.0003954087621278325,-2529.028427743106,-0.039958252798811426,-0.18994138343834532
 0.7173920921745865,0.7611734432537685,1.798762955749874,-2.9919860995418617,-91.9960779574171,0.0,-0.0004063897619255982,-2460.691911286584,-0.0407833116511547,-0.1918741907418482
 0.7217149926551927,0.7688934025944008,1.7858286063411426,-2.9920534758454433,-91.99625788440653,0.0,-0.0004177121461156279,-2393.9931105646797,-0.0416218208659504,-0.19396912294361343
 0.7260607232385846,0.7765976252829773,1.7728256597451555,-2.9921198165575245,-91.99644246752807,0.0,-0.0004294066488446477,-2328.794867733368,-0.04247458925360281,-0.19623130594230406
 0.7304292132339789,0.7842850944630281,1.7597543288769606,-2.992185144518131,-91.99663180864907,0.0,-0.00044143301249261407,-2265.349377368399,-0.0433424641494895,-0.19866702151125246
 0.7348203925056664,0.7919547932780863,1.7466148249763276,-2.9922494818990852,-91.99682601425921,0.0,-0.00045382331971971523,-2203.5006940974467,-0.044226299617015706,-0.20127519576000896
 0.7392341914663905,0.7996057048716948,1.7334073576277031,-2.992312850256761,-91.99702519568655,0.0,-0.000466574867108266,-2143.278754378246,-0.045126982245441656,-0.2040606372063235
 0.7436705410708234,0.8072368123873983,1.7201321347799639,-2.9923752705319338,-91.99722946927959,0.0,-0.0004797843669045547,-2084.269661497607,-0.0460454227575299,-0.20702618007618498
 0.7481293728091593,0.8148470989687525,1.706789362765815,-2.992436763072093,-91.99743895670024,0.0,-0.0004933820400162325,-2026.8269188864263,-0.04698258040376217,-0.21018008779627964
 0.7526106187008,0.8224355477593176,1.6933792463208517,-2.9924973476635826,-91.99765378509355,0.0,-0.0005074618698865421,-1970.5914066481075,-0.04793943436814396,-0.21352409296858416
 0.7571142112881487,0.8300011419026595,1.6799019886023652,-2.9925570435359403,-91.99787408727775,0.0,-0.0005219887746753831,-1915.7500094171276,-0.04891698792172885,-0.2170608319080629
 0.7616400836305048,0.8375428645423565,1.6663577912077907,-2.9926158693913743,-91.99810000219341,0.0,-0.0005370225045490088,-1862.1193553886528,-0.04991632520152911,-0.22080545013340253
 0.7661881692980488,0.84505969882199,1.6527468541929848,-2.992673843401029,-91.99833167494477,0.0,-0.0005525902505544935,-1809.6591443597779,-0.050938519696191537,-0.2247526914360951
 0.7707584023659324,0.8525506278851511,1.639069376089843,-2.9927309832965814,-91.99856925729435,0.0,-0.0005686896566763905,-1758.4283242363315,-0.05198473383188539,-0.228919208310383
 0.7753507174084587,0.8600146348754397,1.6253255539242117,-2.9927873062625134,-91.99881290786054,0.0,-0.0005854062200173654,-1708.2155361627968,-0.0530561522758671,-0.2333068254377214
 0.7799650494933555,0.8674507029364633,1.611515583233079,-2.992842829048702,-91.99906279252174,0.0,-0.0006027367574775127,-1659.099080310045,-0.05415402632566567,-0.2379269696240591
 0.7846013341761423,0.8748578152118395,1.5976396580815477,-2.9928975679704704,-91.99931908472057,0.0,-0.0006206801946512953,-1611.1356679615185,-0.055279650918934525,-0.24278590946927606
 0.789259507494586,0.8822349548451964,1.5836979710797336,-2.992951538881806,-91.99958196591545,0.0,-0.0006393463656586475,-1564.0974184154643,-0.0564343953968746,-0.24789641754375313
 0.7939395059632437,0.8895811049801703,1.569690713399056,-2.9930047572632965,-91.99985162587986,0.0,-0.0006586793885908636,-1518.1893001682288,-0.057619669367478414,-0.25326375180284
