# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,-0.0,0,-0.0,-89.98226380050313,0.0,-0.08764455609076525,-11.409721773984383,0.0,0.0
 0.06836698561278662,-0.00701106708266846,-0.10255047841917994,-1.5000000000000002,-89.98226380050313,0.0,-0.08764455609076525,-11.409721773984383,0.0,0.0
 0.09671137491003674,-0.014029635055484529,-0.24761754078423506,-5.118016861951901,-89.94703774920019,0.0,-0.08666873840896958,-11.538185721375488,1.2427874502265626,43.8459773182389
 0.11847763646943775,-0.02105542551507637,-0.32278351706921166,-3.453325049864241,-89.91216734163575,0.0,-0.08571139548870484,-11.667060071747185,1.602039352016169,16.504988732639898
 0.13684092951818913,-0.02808815998710301,-0.3829778489814403,-3.2779704463912376,-89.87764732746683,0.0,-0.08477210180950637,-11.796333683540446,1.8798378960272104,15.12792630785416
 0.15303062858495092,-0.035127559927657794,-0.4348073371547098,-3.2013867558340134,-89.84347255994743,0.0,-0.08385044359714627,-11.925995344812147,2.110895784935966,14.271907584936416
 0.16767696467640364,-0.04217334672463787,-0.4810613898920322,-3.1580630437884887,-89.80963799346617,0.0,-0.08294601892773382,-12.056033706346335,2.310104470496504,13.60126411934461
 0.1811541547947135,-0.04922524169908053,-0.5232466792066758,-3.1301249699914413,-89.77613868112049,0.0,-0.08205843736987097,-12.18643727631067,2.4856303169746643,13.02392004099535
 0.1937059044126198,-0.056282966106466506,-0.562290088811,-3.1105950001285,-89.74296977234593,0.0,-0.0811873196227387,-12.317194417142982,2.6425725324565774,12.503612664326868
 0.20550140492300356,-0.06334624113799242,-0.598810964003436,-3.096170031978399,-89.71012651057858,0.0,-0.080332296414736,-12.448293458925217,2.784388991246321,12.022928460297242
 0.21666377627068795,-0.07041478792181209,-0.633247771790537,-3.0850799274156797,-89.6776042310899,0.0,-0.07949300933468062,-12.579722523647465,2.913563657368857,11.572331908607673
 0.2272859102895855,-0.07748832752424827,-0.6659245298404095,-3.0762893776088798,-89.64539835879211,0.0,-0.07866910947669159,-12.711469681708856,3.031958760876114,11.146075100975327
 0.23743993058031304,-0.0845665809509758,-0.6970887613048462,-3.069151978442991,-89.61350440611213,0.0,-0.0778602580364931,-12.843522808918769,3.1410172293129257,10.74042254341387
 0.2471831563142015,-0.09164926914817645,-0.7269346303417712,-3.063243103679345,-89.58191797099688,0.0,-0.07706612492399793,-12.975869761016178,3.241886822492075,10.352792384590755
 0.2565620301910972,-0.09873611300366616,-0.7556177797579465,-3.0582722182494257,-89.55063473487513,0.0,-0.07628638961379101,-13.108498187718933,3.3355002458030145,9.98130740851
 0.2656148004761742,-0.10582683334799671,-0.7832652460009074,-3.054033778868355,-89.5196504607546,0.0,-0.07552073973221769,-13.241395721834975,3.4226290013792022,9.624540646945878
 0.27437340852146586,-0.11292115095553076,-0.8099823134964608,-3.0503782515893696,-89.48896099134366,0.0,-0.07476887217884698,-13.374549740539114,3.503920857314597,9.281367029444178
 0.2828648517643386,-0.12001878654549188,-0.8358573904287078,-3.0471942392084017,-89.45856224719688,0.0,-0.07403049143414699,-13.50794761222866,3.5799266717475415,8.950871160416684
 0.29111219003789723,-0.12711946078299116,-0.8609655627033523,-3.04439704566777,-89.42845022498996,0.0,-0.07330530990205354,-13.641576597058851,3.651120059360458,8.632286593744515
 0.29913530303195457,-0.13422289428002893,-0.8853712396047805,-3.0419211245691367,-89.3986209957428,0.0,-0.07259304774659334,-13.775423832469249,3.7179121457292856,8.32495895524592
 0.3069514702103841,-0.14132880759647448,-0.9091301598635092,-3.039714954446828,-89.36907070317649,0.0,-0.0718934327285427,-13.90947631859267,3.780662809752838,8.028316512564793
 0.3145758215343559,-0.1484369212410224,-0.932290937617106,-3.037737476862682,-89.33979556203721,0.0,-0.07120620031294561,-14.04372085022202,3.8396894234449968,7.7418538553663545
 0.3220216925116777,-0.15554695567212826,-0.9548962710690514,-3.0359555679644976,-89.31079185659334,0.0,-0.07053109214848628,-14.178144269973021,3.8952737070264734,7.465115061860686
 0.3293009072757236,-0.16265863129892205,-0.9769838996811044,-3.034342209705119,-89.28205593896108,0.0,-0.06986785695784024,-14.312733258777659,3.9476672366100836,7.197689762142574
 0.33642400675546486,-0.1697716684821016,-0.9985873710467834,-3.0328751447485995,-89.25358422772952,0.0,-0.0692162500908969,-14.447474381908432,3.9970958306177877,6.93919748675187
 0.34340043441518453,-0.1768857875348062,-1.0197366617559753,-3.0315358720485506,-89.22537320641148,0.0,-0.06857603362294853,-14.582354026164563,4.043763182827619,6.689290634987636
 0.35023868882375014,-0.18400070872346952,-1.0404586848583994,-3.0303088864999888,-89.1974194220479,0.0,-0.0679469750474468,-14.71735863593204,4.087853813769763,6.447644136625736
 0.35694645001610986,-0.19111615226865483,-1.0607777082597922,-3.0291810961512162,-89.1697194838651,0.0,-0.06732884905109815,-14.852474297326337,4.129535531818568,6.213953784801016
 0.3635306849459166,-0.19823183834587094,-1.0807157024430398,-3.0281413703798044,-89.14227006178966,0.0,-0.06672143477380191,-14.987687291051014,4.168961522193319,5.987937975340219
 0.36999773610692116,-0.20534748708637035,-1.1002926315792623,-3.0271801859661656,-89.11506788532833,0.0,-0.06612451787612558,-15.122983609095657,4.206272037145744,5.769324228854486
 0.376353396493181,-0.21246281857793028,-1.11952669890015,-3.0262893471258185,-89.08810974213947,0.0,-0.06553788978750506,-15.258349074746256,4.241595924026576,5.557862556218099
 0.38260297338591576,-0.21957755286561564,-1.1384345548186416,-3.0254617621350284,-89.06139247682394,0.0,-0.06496134691814358,-15.393769486646866,4.275051859364907,5.35331205816887
 0.38875134293660946,-0.226691409952526,-1.15703147448379,-3.0246912635643524,-89.03491298977733,0.0,-0.0643946901319332,-15.529230716867785,4.306749428169923,5.155443007071575
 0.39480299711841654,-0.23380410980052663,-1.1753315100825354,-3.0239724625640965,-89.00866823591694,0.0,-0.06383772631067958,-15.664718306746892,4.33679008613353,4.96404075003465
 0.40076208431018284,-0.24091537233096313,-1.1933476221428971,-3.0233006298774487,-88.98265522358237,0.0,-0.06329026726653372,-15.800217682581577,4.365267950857324,4.7788971376592135
 0.40663244453712827,-0.248024917425361,-1.211091793270963,-3.0226715980083725,-88.95687101343725,0.0,-0.06275212890541038,-15.93571433261417,4.392270516342086,4.5998140558424945
 0.41241764020315635,-0.2551324649261102,-1.2285751271104333,-3.0220816803372963,-88.93131271730027,0.0,-0.0622231322122576,-16.071193532796887,4.41787929266474,4.426605045190467
 0.41812098299984507,-0.2622377346371351,-1.2458079348045072,-3.0215276037903807,-88.90597749719018,0.0,-0.06170310272885614,-16.206640440665215,4.442170322432283,4.259086404844076
 0.4237455575574806,-0.26934044632455023,-1.2627998108359941,-3.021006452553796,-88.8808625641837,0.0,-0.06119186968927441,-16.342040291919336,4.465214701861556,4.097088445203339
 0.4292942423073026,-0.27644031971730165,-1.2795596997971768,-3.0205156207009707,-88.85596517750032,0.0,-0.06068926766737922,-16.47737793576153,4.487078975641493,3.9404426032023405
 0.4347697279463356,-0.28353707450779614,-1.296095955380465,-3.020052772197317,-88.8312826434199,0.0,-0.06019513380531419,-16.61263854374417,4.507825553308981,3.788993166120674
 0.44017453383289934,-0.2906304303525155,-1.3124163926688583,-3.0196158069183903,-88.80681231446866,0.0,-0.059709311401959515,-16.747806607047597,4.527513006911477,3.6425829189237695
 0.44551102258913056,-0.2977201068726193,-1.3285283346330365,-3.0192028317055652,-88.78255158830045,0.0,-0.05923164516047612,-16.882867212124584,4.546196436727264,3.5010717101149202
 0.4507814131442825,-0.3048058236545345,-1.344438653600112,-3.0188121355679756,-88.7584979069738,0.0,-0.05876198546250945,-17.017804829586755,4.563927677641337,3.3643125169804713
 0.4559877924173941,-0.3118873002505328,-1.3601538083425087,-3.0184421683525047,-88.73464875593041,0.0,-0.05830018585373982,-17.15260398155064,4.5807556062171315,3.2321749325298246
 0.4611321258087148,-0.31896425617929663,-1.375679877339167,-3.0180915223832967,-88.7110016631889,0.0,-0.057846103093275016,-17.28724920998622,4.59672632831349,3.1045270361564956
 0.4662162666449072,-0.32603641092647284,-1.3910225886804368,-3.017758916521364,-88.68755419851794,0.0,-0.05739959755176728,-17.421724936278945,4.611883389234254,2.981243322935987
 0.47124196470264634,-0.3331034839452154,-1.4061873470213397,-3.0174431823556156,-88.66430397258017,0.0,-0.05696053363672035,-17.55601529960627,4.626267967286993,2.862204988735347
