# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.33827126200123475,0.15856044391604784,0.9639095241708954,3.0050912173690993,-30.151063507305608,0.0,0.008938000058360799,111.88185203294762,0.5229268125048172,-3.5937305022236803
 0.3451450849342621,0.16532817761086846,0.9845661956613695,3.005121268286229,-30.147628250443077,0.0,0.008372769748432278,119.43479040340748,0.499759289117918,-3.3703986286268504
 0.35199538119209256,0.17221376916009667,1.0051523744476616,3.005151603882881,-30.144353333312505,0.0,0.00785423183143689,127.3198985542365,0.4780694158776099,-3.166267913670854
 0.35882209237711954,0.17921570758692673,1.0256678856119479,3.0051822331788327,-30.14122853916878,0.0,0.0073775913363462635,135.54559400348242,0.4577305321751258,-2.979309238553016
 0.365625159887318,0.1863324819127063,1.0461125536547817,3.0052131648238642,-30.138244514959524,0.0,0.006938638223537297,144.12049854505932,0.43862922200637805,-2.8077496129669597
 0.37240452489727305,0.1935625811570941,1.0664862024350152,3.0052444071555495,-30.13539268228247,0.0,0.006533652830102092,153.05373976908632,0.42066368647590646,-2.6500321938839924
 0.37916012834099455,0.20090449433819005,1.0867886551155321,3.005275968260912,-30.132665159139318,0.0,0.0061593716023271025,162.35422451572578,0.4037423400990878,-2.5047868066538044
 0.3858919108962907,0.20835671047266768,1.1070197341140615,3.0053078560318003,-30.130054690941733,0.0,0.005812873348390018,172.03196079903725,0.3877826082681916,-2.370803230763897
 0.39259981297045776,0.2159177185758784,1.1271792610582514,3.00534007820816,-30.127554589786953,0.0,0.005491585705451828,182.09676651449502,0.37270984685494474,-2.2470157206519095
 0.39928377468712956,0.22358600766195746,1.1472670567445136,3.005372642419125,-30.125158680338913,0.0,0.005193210784273763,192.55910101477684,0.3584564887711748,-2.13247153229765
 0.40594373587411503,0.23136006674391366,1.167282941099991,3.005405556205243,-30.12286125209641,0.0,0.004915696304649644,203.42997980858237,0.3449612059287885,-2.026330554111644
 0.4125796360520974,0.23923838483371226,1.1872267331474509,3.0054388270686316,-30.120657016695606,0.0,0.004657205310584842,214.7210469178182,0.33216825776204717,-1.9278391512258939
 0.41919141442408187,0.24721945094235181,1.2070982509723958,3.0054724624686213,-30.11854106999405,0.0,0.0044161109485120805,226.4435861460704,0.32002686456090124,-1.8363279163426978
 0.4257790098654894,0.2553017540799324,1.2268973116924868,3.0055064698782954,-30.116508858099294,0.0,0.0041909198886761105,238.6110988907246,0.3084906947960979,-1.7511958448891085
 0.43234236091481537,0.26348378325571886,1.246623731428585,3.0055408567737696,-30.114556146941787,0.0,0.003980316309261243,251.23631447913814,0.2975174027461297,-1.6719038746365864
 0.438881405764778,0.27176402747819933,1.2662773252775237,3.0055756306750014,-30.11267899503843,0.0,0.0037830915836777747,264.33407119048354,0.28706821048498093,-1.5979691990044205
 0.4453960822538915,0.28014097575513697,1.2858579072861356,3.0056107991444514,-30.110873728951457,0.0,0.003598178862734705,277.91836874945545,0.27710755706589435,-1.5289559559452586
 0.4518863278584098,0.2886131170936189,1.3053652904265876,3.005646369818651,-30.109136921175605,0.0,0.0034245943539440407,292.0053871047001,0.26760278141690297,-1.4644708733941387
 0.45835207968459313,0.29717894050010224,1.324799286572629,3.0056823504024326,-30.107465370259856,0.0,0.0032614542277386643,306.61169226138486,0.25852382842494903,-1.4041604497080047
 0.4647932744612492,0.3058369349804527,1.3441597064768904,3.0057187487058665,-30.10585608273932,0.0,0.003107953844429832,321.755099996813,0.24984301458689123,-1.3477024277418943
 0.4712098485325176,0.314585589539982,1.3634463597487778,3.0057555726267684,-30.104306256857512,0.0,0.002963366644285149,337.45402443821774,0.24153479171111963,-1.2948066652847507
 0.4776017378508649,0.32342339318348656,1.3826590548332016,3.005792830184891,-30.102813267800936,0.0,0.0028270228771749323,353.72900872995706,0.23357554898380065,-1.2452097229644916
 0.4839688779702522,0.33234883491527534,1.4017975989898108,3.0058305295236636,-30.101374654216126,0.0,0.00269831547027467,370.60158866383654,0.2259434467963138,-1.1986703676031731
 0.49031120403946077,0.34136040373920284,1.4208617982726939,3.005868678912297,-30.099988106039657,0.0,0.00257669276674197,388.0943870791484,0.2186182421624362,-1.1549713076785508
 0.4966286507955456,0.35045658865869744,1.4398514575106431,3.0059072867783,-30.098651453364248,0.0,0.002461636363154585,406.2338430516605,0.2115811540667778,-1.1139133208966774
 0.5029211525573936,0.35963587867678143,1.4587663802875463,3.0059463616817936,-30.09736265627348,0.0,0.0023526897586818958,425.0454171910257,0.20481473657831484,-1.0753143573973054
