# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3658372136015057,0.20075530028357033,1.0877518596324767,3.01977499369021,-148.5926997883043,0.0,-0.6414789284957787,-1.558897659109282,-40.85598997991044,39.15167466025817
 0.37226203709883354,0.20786853639745978,1.1071488760505086,3.0190738198643574,-148.85348305500608,0.0,-0.6262548056541105,-1.5967941339077154,-40.589950340310885,41.408085328757885
 0.37860890651835055,0.21501705614253144,1.1263064154257736,3.0184234319291945,-149.10935169855978,0.0,-0.611534592866832,-1.6352304704662233,-40.31414964468683,43.454603741484014
 0.3848812640623741,0.22220038113937618,1.1452352558710834,3.017819107481473,-149.36043400415738,0.0,-0.5972987343520666,-1.6742041167804795,-40.0299733928341,45.30613088590607
 0.39108228225980485,0.22941802724630628,1.1639453194832705,3.0172566853519625,-149.6068542264094,0.0,-0.5835285127865919,-1.713712317543119,-39.73867103859202,46.976535944174564
 0.39721489126540943,0.2366695047644863,1.1824457602878182,3.0167324849244723,-149.84873272728106,0.0,-0.570206012414928,-1.753752114546837,-39.441370002656086,48.4787201767191
 0.4032818027422136,0.24395431863451422,1.2007450410114275,3.0162432390143827,-150.08618610949782,0.0,-0.5573140843218425,-1.7943203449035958,-39.1390880062494,49.824692112685064
 0.40928553083380015,0.2512719686248581,1.2188510003640292,3.015786037674618,-150.31932734575153,0.0,-0.5448363122302228,-1.835413641771817,-38.83274403789522,51.02562335950527
 0.41522841064688765,0.2586219495125103,1.236770912221027,3.0153582809355206,-150.54826590345382,0.0,-0.5327569805460248,-1.8770284323165431,-38.523168043565725,52.09191571529692
 0.42111261459474186,0.26600375125622916,1.2545115378624487,3.0149576388988173,-150.77310786551362,0.0,-0.521061042914138,-1.9191609382411323,-38.21110961692439,53.03324449777686
 0.4269401668951637,0.2734168591627051,1.2720791722348586,3.014582017760396,-150.99395604690443,0.0,-0.5097340924714135,-1.9618071750931219,-37.8972457055117,53.8586176892778
 0.43271295647035285,0.28086075404597,1.2894796850482768,3.0142295309366167,-151.21091010727497,0.0,-0.49876233336175024,-2.0049629515120264,-37.5821875273246,54.57641822615338
 0.4384327484577812,0.2883349123803658,1.3067185573921962,3.0138984742468136,-151.4240666596695,0.0,-0.4881325534847142,-2.048623868375775,-37.266486764390024,55.19444826463286
 0.4441011945096556,0.2958388064473541,1.3238009144511482,3.0135873046376394,-151.63351937547887,0.0,-0.477832098240803,-2.09278531869588,-36.950641126781996,55.71996887993491
 0.44971984203239385,0.3033719044764616,1.3407315548130736,3.01329462177655,-151.8393590856794,0.0,-0.46784884550235045,-2.1374424872765365,-36.63509934864408,56.15973895157829
 0.45529014249567873,0.31093367078060286,1.3575149767921064,3.0130191521366165,-152.04167387849657,0.0,-0.4581711818820926,-2.1825903495112087,-36.32026569314819,56.52004906576161
 0.46081345892241315,0.3185235658860575,1.3741554021271356,3.0127597351628785,-152.2405491936405,0.0,-0.4487879797447909,-2.2282236716069423,-36.00650402379925,56.80675252104652
 0.46629107265549813,0.32614104665732224,1.3906567973668689,3.012515311195507,-152.43606791311652,0.0,-0.43968857560812274,-2.2743370091363504,-35.69414146439046,57.02529872124941
 0.4717241894844062,0.3337855664170797,1.4070228932098654,3.012284910922068,-152.62831044885635,0.0,-0.43086274905248717,-2.320924707924057,-35.38347173338182,57.18075660653152
 0.4771139452035093,0.34145657506148563,1.4232572020318692,3.01206764612058,-152.81735482707836,0.0,-0.4223007032187021,-2.3679809017086044,-35.074758129015684,57.277847170689604
 0.48246141066479714,0.3491535191709988,1.4393630338024652,3.0118627015343455,-153.00327676973953,0.0,-0.4139930455728426,-2.4154995130807064,-34.7682362807414,57.320958965196496
